test,algorithm,temperature,relative_upper_bound,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
2,random_greedy T=5000 c=130,5000.0,130.0,"['yt:x2tBVlTfl5U', 'yt:EcYcIAaTeRA', 'yt:1bppWMNlyd4', 'yt:qArYSatvv0c', 'yt:BfGhNeEd9Nk', 'yt:FP-9xsQYZwg', 'yt:HEQeOFymFQg', 'yt:Ylcg_lOU6IQ', 'yt:SsqYCvJvxQY', 'yt:T58RZcvs7b8', 'yt:r-RHHrrdbfM', 'yt:45IGXDmj9qQ']",-3.8725631015742294,0.6859768462896253,0.6978811645242395,0.6841622241851334,0.7189279399650716,0.7665369581608594,0.8373144945567613,0.8007013860922112,0.655162194766504,0.43866921753613114,0.7751491449065334
2,random_greedy T=5000 c=250,5000.0,250.0,"['yt:FX6Lte_CGC4', 'yt:Wif1EAgEQKI', 'yt:_kO2kp9je5o', 'yt:s2FLWP2TSmQ', 'yt:XgoHS_cX2uc', 'yt:uLWdsYbJ2Bw', 'yt:hNMRSUFuHPg', 'yt:GKoug-7P_Xk', 'yt:keCtIcP5hpQ', 'yt:mji-NVUsCN4', 'yt:LSaSG4n3T6o', 'yt:QnEIZgFFYmQ']",5.16142428639229,0.7961412342403231,0.8486364804376705,0.7831084931503833,0.8041136534834814,0.8790966788795069,0.8533914975635606,0.7661260021024984,0.7729743970513131,0.43433386711108884,0.8125035413331335
2,random_greedy T=5000 c=370,5000.0,370.0,"['yt:dGiQaabX3_o', 'yt:PMklmLr956U', 'yt:1maqU4iGmac', 'yt:IMsaI4RfP2E', 'yt:0kS49rhRKQU', 'yt:eVtCO84MDj8', 'yt:5avQanwHc3Q', 'yt:hy_9RZRAXbA', 'yt:vXCw8s83en4', 'yt:fJXkzoWRF4g', 'yt:6Pm0Mn0-jYU', 'yt:0tlx_JJkHWc']",1.959576637864977,0.7463323527517297,0.7984452535278035,0.5961145182366204,0.6738061685307402,0.7433068340645447,0.8302299411233431,0.7017088586694612,0.668205405544508,0.4410652662872517,0.7639147712994923
2,random_greedy T=5000 c=500,5000.0,500.0,"['yt:CAKA5F-iE0s', 'yt:AZ5eYIh1dow', 'yt:yAtDuXaEtFI', 'yt:pwcRoTcPPYg', 'yt:j_OpYno9iEY', 'yt:ztHZj6QNlkM', 'yt:zRPiNFhkb0w', 'yt:MuSpZBVcxow', 'yt:OmXRNCiOKbs', 'yt:iSNsgj1OCLA', 'yt:GG86jAUc4yY', 'yt:6ZsP_eHN4Qo']",2.3930093042915495,0.8241374615870872,0.7880322364747586,0.7433895816047843,0.7054240378294924,0.768451081549384,0.8860660921894452,0.6972919186353955,0.7497697117120017,0.5512800126707024,0.7681337691491574
2,r_75,,,"['yt:10g0J31RuK4', 'yt:AP2QmM-9FuA', 'yt:rtsw8rA5x7c', 'yt:ZzH-bAY6KGI', 'yt:0kjwOJ0hTpg', 'yt:YW3rHvMh5AE', 'yt:mzj9uk61htk', 'yt:deyO6sEvgNw', 'yt:Euwztpe2JtY', 'yt:Y4yeTTOTfO8', 'yt:TeuSuquvsGI', 'yt:uC8xcpCUFvk']",99.64245282439039,0.8953611508517407,0.804836664183878,0.8045771578705154,0.8417469041619982,0.9100651469914833,0.8652828696533686,0.9373607024109193,0.9272933214983456,0.4409800636819076,0.764089447278554
2,random_greedy T=7500 c=10,7500.0,10.0,"['yt:1AyuWxs8nVA', 'yt:ZAz1GutJGbg', 'yt:OYqC0_E-Vq0', 'yt:0EcRwuGubRg', 'yt:0tlx_JJkHWc', 'yt:srzTXiTrpf0', 'yt:rV9_F2gsdhk', 'yt:SCYa-S1VXZ8', 'yt:6Ia20-bi6YA', 'yt:b8X_ncstZeM', 'yt:SbjGMdRQhxw', 'yt:KB30j_igzyQ']",-0.1518698910517955,0.7199675927262372,0.6759812872702639,0.5363491406504056,0.7376689699882146,0.8465811809001008,0.8611759489012965,0.7648344253097411,0.5554496011209873,0.42240576753243025,0.633035467261394
2,random_greedy T=7500 c=130,7500.0,130.0,"['yt:h7EAfUeSBSQ', 'yt:3WMuzhQXJoY', 'yt:KVl5kMXz1vA', 'yt:z-HpT-20RWQ', 'yt:YJMkIe1Vn34', 'yt:y-7s_luKXjg', 'yt:pcBEXsJAdHA', 'yt:fBSKTfGhJxk', 'yt:EMSQCRXYHh8', 'yt:CAKA5F-iE0s', 'yt:71jlEyIc1Pk', 'yt:WsVZh-ELU1c']",-0.6933839184584052,0.7543561554718521,0.6880065015198145,0.6541317679026692,0.7513269170344594,0.768451081549384,0.8217073291588026,0.6684914435142796,0.6426961381580316,0.4191405576975565,0.6916395170876652
2,random_greedy T=7500 c=250,7500.0,250.0,"['yt:nEQiRsFjnPw', 'yt:0XPRVXqK3S8', 'yt:CE4NozyX-yE', 'yt:IMsaI4RfP2E', 'yt:TrMSt1xMRWQ', 'yt:HB2J0MMmEKA', 'yt:XbrcUz0pu80', 'yt:vnbzh0wt3sY', 'yt:l6qcSTNbJuw', 'yt:NEVapv8c-SM', 'yt:DnpDDXcR5cY', 'yt:WsVZh-ELU1c']",5.288869317496381,0.8416182231601106,0.8644043750913207,0.839935368983969,0.8542465521423429,0.9245983221145316,0.8819603963017812,0.8327123687224448,0.9001840204167602,0.5303251594490193,0.7781758296014916
2,random_greedy T=7500 c=370,7500.0,370.0,"['yt:XU6lp7coH_M', 'yt:Sqdrr6DETNw', 'yt:OmIYzIkHiaA', 'yt:r1ICvmQ-ERA', 'yt:ghIQzrHzwTk', 'yt:aed8Q40M8r8', 'yt:REni8Oi1QJQ', 'yt:BnP9AbA_kBU', 'yt:5NBQ2PBiobM', 'yt:HaVWbdlAiCQ', 'yt:K2BMAUWlY6U', 'yt:6ZsP_eHN4Qo']",4.935984065288334,0.7749656395474852,0.8052350207293145,0.6846051697523734,0.8407714598430656,0.9140203922753248,0.8381966430773622,0.5659569205463447,0.6988758048203955,0.6251758023200742,0.7621319745507776
2,random_greedy T=7500 c=500,7500.0,500.0,"['yt:Axb0ctHQoPY', 'yt:B43IZ7JXsFk', 'yt:PMOf0uD1xag', 'yt:YzvHjmbaTMI', 'yt:rZQf-9rV9XM', 'yt:HRNEi-xSNVA', 'yt:oOzYpKi99z4', 'yt:FP-9xsQYZwg', 'yt:w8ep53WhsZo', 'yt:P3jQOqAeKcg', 'yt:lj_Gsq78VvA', 'yt:OzxuyvuPfbc']",7.76469833724968,0.7976779006372859,0.7972563444748368,0.7071604202013907,0.8432640307152777,0.889145089791095,0.861603808171449,0.8358506376877676,0.7476469052729441,0.52867447127633,0.7781826855769127
2,r_75,,,"['yt:t_3AvnL10w4', 'yt:YOZbvw00qgI', 'yt:YVtW5d94KN0', 'yt:Sm_FgccC9dk', 'yt:vqDbMEdLiCs', 'yt:yiw6_JakZFc', 'yt:-Od0UgFojYY', 'yt:eglvOnpwKmo', 'yt:0kjwOJ0hTpg', 'yt:QPKKQnijnsM', 'yt:8nzRXxPnlPQ', 'yt:1iGISskc-EI']",82.13747900709187,0.8184808539193397,0.8355323826829977,0.7441773679004033,0.836203728254899,0.9096660863140188,0.8560018210067959,0.8694490310865024,0.7809420129408634,0.4393654184842195,0.7835083577885494
2,random_greedy T=10000 c=10,10000.0,10.0,"['yt:uCjVB-JUhII', 'yt:xSRxiBs8dQw', 'yt:lHr7GXuqzm0', 'yt:ZnnFeSCZTxQ', 'yt:KHJPHBbghtw', 'yt:rekNlm1XVQw', 'yt:CFKtSQH5jfc', 'yt:6bdJ2GkPGuE', 'yt:yWol7s7498Q', 'yt:QDGy8F9BBHk', 'yt:XDqESkPiV4E', 'yt:WsVZh-ELU1c']",-4.732628902345464,0.702242218808131,0.6832925040372176,0.5603530135297538,0.4979910556306737,0.5844804400792462,0.7663831254126637,0.5103049146929526,0.6414729403637426,0.4232538350771475,0.7657389150541555
2,random_greedy T=10000 c=130,10000.0,130.0,"['yt:6p8zAbFKpW0', 'yt:fkfYpTCDqQU', 'yt:0kS49rhRKQU', 'yt:YibJE9PVnww', 'yt:2hnzcDF6Ido', 'yt:yWol7s7498Q', 'yt:0tlx_JJkHWc', 'yt:hIZCFBHr4oc', 'yt:8b3lhDyVqgk', 'yt:DnfYy3shhRw', 'yt:-p0RBKl8ue0', 'yt:OIc0AWrxGFY']",-6.740545878627078,0.8009636223942793,0.8450392296950232,0.7976955894858464,0.7661049406195146,0.935899543992548,0.6987890994094403,0.7523627563209837,0.7914072128818814,0.43542786437678827,0.7380181988596874
2,random_greedy T=10000 c=250,10000.0,250.0,"['yt:b5MtEb4IC7A', 'yt:zPneHz0MuKQ', 'yt:69w3mZOHEtU', 'yt:dAuVpYXgAgQ', 'yt:xAUJYP8tnRE', 'yt:i221wSp61_s', 'yt:K9UE2WD6nu8', 'yt:5jYlFZY_vUs', 'yt:JY3SAzlgBYY', 'yt:FzhsLO58NRc', 'yt:RilwnjDwTOc', 'yt:OIc0AWrxGFY']",19.355494402811214,0.8338145472575156,0.8066821086468623,0.7899982237887978,0.8454407340556007,0.9137182454105618,0.7787367796205289,0.8975458644743595,0.7737326692712422,0.4064240874233472,0.7740132353072038
2,random_greedy T=10000 c=370,10000.0,370.0,"['yt:vKA4w2O61Xo', 'yt:GhjcWXdVrqo', 'yt:_Jgbni6UQig', 'yt:mrXtwcGkroI', 'yt:K2BMAUWlY6U', 'yt:TiLahJp8UEs', 'yt:jB6zh9gbsAo', 'yt:kX3JKg-H5qM', 'yt:YibJE9PVnww', 'yt:d3ohDciccq0', 'yt:Qv7AWC-2qow', 'yt:446ITAWjMls']",-5.829220261921122,0.8175608037363381,0.7535593918072027,0.7345462780669537,0.8464738073676971,0.9060207234242716,0.8581117591488682,0.8620220610221992,0.7667271891151979,0.4233264184387212,0.7877493271359008
2,random_greedy T=10000 c=500,10000.0,500.0,"['yt:Od0i_zrKsV0', 'yt:soYkEqDp760', 'yt:H-ruxoMK6Qo', 'yt:rStL7niR7gs', 'yt:IT-bpda4uuo', 'yt:TwkGg-eR_Ns', 'yt:Pf36fD8GdU8', 'yt:bNRwTz6lH04', 'yt:QPKKQnijnsM', 'yt:xvOkXXprG2g', 'yt:Yl2t-1UUkqo', 'yt:d07ijTWMwnc']",10.230223946065067,0.8215997231533227,0.8022301985858296,0.744165927854371,0.8469419281135167,0.8706467604084951,0.8371289021781572,0.8196904817795421,0.7819495726489596,0.4448827707210023,0.7741761486726585
2,r_75,,,"['yt:3mbBES5PyOk', 'yt:s0KQHmVR40c', 'yt:baxj1kuaWJ8', 'yt:GuTgfnkILGs', 'yt:RilwnjDwTOc', 'yt:uBsarKMce_g', 'yt:or5WdufFrmI', 'yt:YJMkIe1Vn34', 'yt:b4HfK_coDcc', 'yt:4wR9hWduhuQ', 'yt:8b3lhDyVqgk', 'yt:hWeAOpM5neQ']",108.32954429494077,0.8977121691033622,0.8450392296950232,0.7976955894858464,1.0,0.935899543992548,0.8438507138683026,0.8228601131436686,0.7914072128818814,0.44931825501081163,0.793456884879894
3,random_greedy T=1000 c=10,1000.0,10.0,"['yt:o2DEESuEOJk', 'yt:zIO1wDhQayA', 'yt:hWeAOpM5neQ', 'yt:jXIaQLCVB2M', 'yt:R2fjRbc9Sa0', 'yt:XUzegDUtgIU', 'yt:PRtwo1j0y2I', 'yt:pFLR5QNypcg', 'yt:hNMRSUFuHPg', 'yt:1HTmf0MWglA', 'yt:UDuImDPghHY', 'yt:WsVZh-ELU1c']",5.407793371882537,0.8621307214798263,0.8486364804376705,0.7953856746950658,0.8637955197503324,0.9163326583617111,0.8511258431357511,0.8624712770963497,0.7845636624372551,0.4482917654240169,0.7897179054909433
3,random_greedy T=1000 c=130,1000.0,130.0,"['yt:hXvoyKGwFJk', 'yt:AOc8ASeHYNw', 'yt:HYuqC13LZ1Q', 'yt:QYixeo0Nb6U', 'yt:MesfeDnp0LY', 'yt:2ohr6KpKJaQ', 'yt:F7Hoez-R2c8', 'yt:ghVWFZ5esnU', 'yt:Rn_kLtLnKts', 'yt:lJoO8hWWC3U', 'yt:2sgracmBZ98', 'yt:80RfjcExcaI']",2.9316847077021464,0.8198902227938177,0.7469405514464255,0.7140624904780418,0.7506487786748346,0.8242018868985056,0.8428447992138853,0.861414955774607,0.7521967817091878,0.4627207872157385,0.7838514126029189
3,random_greedy T=1000 c=250,1000.0,250.0,"['yt:p3RTt4rdSaQ', 'yt:0pQSWRdtrf8', 'yt:q6fgbYWsMgw', 'yt:oeLzRyHy8Dw', 'yt:Zklo4Z1SqkE', 'yt:g9o_dZLljYQ', 'yt:VD8wbGkUK9w', 'yt:YGgvlCtAWD4', 'yt:8gH-sYnJez4', 'yt:FkKPsLxgpuY', 'yt:vs_Zzf_vL2I', 'yt:QnEIZgFFYmQ']",15.965220828832713,0.8040679961931769,0.8219607561930679,0.7258898681819791,0.8308616868728025,0.9116820095073064,0.7831632169023417,0.7752184909515923,0.7282345747319908,0.4513121500267017,0.83102043484661
3,random_greedy T=1000 c=370,1000.0,370.0,"['yt:PMklmLr956U', 'yt:GNmp_T2OWfk', 'yt:661ugOS9QxM', 'yt:5yxVzlkW4X0', 'yt:ltLUadnCyi0', 'yt:d5P71ulKHm0', 'yt:8fAXhx11Tk4', 'yt:HYuqC13LZ1Q', 'yt:xSRxiBs8dQw', 'yt:XAgXwUwQoPA', 'yt:RQhf24gBimk', 'yt:rJnWg9fLxlk']",-4.426537018636488,0.761900640200519,0.7981238460450235,0.7370574106843417,0.6462693954465433,0.8869581448243997,0.8519874958949046,0.8497646437572235,0.7521967817091878,0.4627207872157385,0.7838514126029189
3,random_greedy T=1000 c=500,1000.0,500.0,"['yt:vlGeGXkLe8o', 'yt:Fuj6cPn68iQ', 'yt:05AOVxbJu_o', 'yt:k-MeuzzEYLA', 'yt:fkfYpTCDqQU', 'yt:ega4xtAuvaE', 'yt:ZopS_7ogAkw', 'yt:srzTXiTrpf0', 'yt:rTB-W5ceDbI', 'yt:u17oYAUe1Xo', 'yt:VQjPKqE39No', 'yt:OzxuyvuPfbc']",4.578289630954966,0.7705677189420262,0.6890169451480694,0.6634745143803487,0.7537483575607984,0.6991495242813974,0.7708737799332793,0.6609953222308003,0.5470145170501678,0.4924566300037729,0.7410225862027637
3,r_75,,,"['yt:jNetovoFPVY', 'yt:1awxwKia7og', 'yt:T8YYPbqJ3qw', 'yt:24-xkC1W9Ag', 'yt:RVB3PBPxMWg', 'yt:HB2J0MMmEKA', 'yt:oBIo2AyjNMo', 'yt:yuCPYMnOZz4', 'yt:8y67NFHpxwI', 'yt:qHipngm5vW8', 'yt:SKmgDiDPblA', 'yt:HGKn3iUA5M0']",91.40827833267103,0.8901383235093083,0.8320543619550785,0.802274237794742,0.8542465521423429,0.9558547784903627,0.8674950324273006,0.8590430675245853,0.7900936290504132,0.4640828846148336,0.8148026697684394
3,random_greedy T=3000 c=10,3000.0,10.0,"['yt:1nysR6H_avc', 'yt:rvU_DPUeD5I', 'yt:ZIS2KMydo5w', 'yt:h7temRwHu-U', 'yt:9q07HMOqlFo', 'yt:NstTFKrZFMU', 'yt:JARXHwJoxNk', 'yt:HaVWbdlAiCQ', 'yt:5avQanwHc3Q', 'yt:DhXa3x-286Q', 'yt:mw1M-ImGaG8', 'yt:OzxuyvuPfbc']",-0.49218983526629145,0.6014296408451568,0.7816167821779373,0.5822649660617533,0.6596765476886723,0.7367393829970307,0.6693732306252232,0.6729234031276925,0.6326244322394168,0.39004580689575047,0.7101996560118535
3,random_greedy T=3000 c=130,3000.0,130.0,"['yt:ZdmJqvYsAFY', 'yt:9TpQuaN3yCE', 'yt:MxcRztpXKFQ', 'yt:64xNugjI6jc', 'yt:PMOf0uD1xag', 'yt:jxEtFZr21k8', 'yt:_qbYNvavIZk', 'yt:8KWCLhHrblE', 'yt:7TmcXYp8xu4', 'yt:qoazqJEBGsc', 'yt:6TApSIHkoe0', 'yt:OIc0AWrxGFY']",-5.925198413016108,0.6490916248656906,0.8020508780784884,0.7297003911237112,0.6955770834629417,0.889145089791095,0.8566525155796062,0.6242370911358301,0.7262792138241069,0.3995803335342359,0.7836106461448088
3,random_greedy T=3000 c=250,3000.0,250.0,"['yt:yAtDuXaEtFI', 'yt:YVxJNhR9U4g', 'yt:DEyDWHvyXNo', 'yt:Ylcg_lOU6IQ', 'yt:MxcRztpXKFQ', 'yt:BrK7X_XlGB8', 'yt:n3Xv_g3g-mA', 'yt:Pp3DTtzQcwI', 'yt:SfsCniN7Nsc', 'yt:qz_6QQzHFXs', 'yt:mzj9uk61htk', 'yt:45IGXDmj9qQ']",13.16142837162667,0.8701638683868301,0.8105431016075978,0.8016813536568043,0.8295727616987777,0.9157183727184083,0.8860660921894452,0.8563062262239048,0.8363005638590734,0.6908488876523865,0.8119434657451472
3,random_greedy T=3000 c=370,3000.0,370.0,"['yt:5bPshVQMcuY', 'yt:K9UE2WD6nu8', 'yt:J6eaL0vWlxg', 'yt:Louth2yr9L8', 'yt:T-EDAqEj050', 'yt:cEqtRl-mZjg', 'yt:cCi9Iwj55EU', 'yt:4Hds4WFCcRY', 'yt:hmJUUmV7_r4', 'yt:oafm733nI6U', 'yt:WMOZIRkbMV4', 'yt:446ITAWjMls']",3.371177669258074,0.8495423689277393,0.8574803882812775,0.7624153677375511,0.8461757420848821,0.9075382211752949,0.8227502058435581,0.6514371385585438,0.782441683080864,0.4336841893186205,0.7809617423295145
3,random_greedy T=3000 c=500,3000.0,500.0,"['yt:mkmL6s0g9Hk', 'yt:_t2YtSI2mO8', 'yt:3q-7Tam2cuc', 'yt:T-z_zRcLGAk', 'yt:5NBQ2PBiobM', 'yt:MXREz6_YO5g', 'yt:Uq9aPEVjV5k', 'yt:GFqwpyfc0C0', 'yt:BvZLwLaEYU4', 'yt:lfzeKb5wDsU', 'yt:07Gm32CoQpI', 'yt:OzxuyvuPfbc']",9.287359974209462,0.8154311642958127,0.8176069578246545,0.7688928943200948,0.8415810154450994,0.9079411959169235,0.8326183713484975,0.6659808076543122,0.7752658278389131,0.43802494146234905,0.8055364820430705
3,r_75,,,"['yt:YJMkIe1Vn34', 'yt:C_UTlTiVQ_0', 'yt:XUzegDUtgIU', 'yt:nrVR84ASh_o', 'yt:4bmX1lYq_i0', 'yt:jN7mSXMruEo', 'yt:zxhCrtX5Lss', 'yt:ienoSbONyhw', 'yt:oOzYpKi99z4', 'yt:nJslrTT-Yhc', 'yt:P3to46JLDu8', 'yt:Kkst97MhcNs']",95.49340217158355,0.8682960477531777,0.8050776601904026,0.8086891303992725,0.8435406324816851,0.859430399991516,0.8615920357226683,0.8627714642427969,0.7952141202829098,0.52867447127633,0.782472363241794
3,random_greedy T=5000 c=10,5000.0,10.0,"['yt:UGnpUcfFnnQ', 'yt:n1Kuomt_wgw', 'yt:w64zH3reIFU', 'yt:UckF6_NHBhM', 'yt:V-lFQi6Wk2w', 'yt:4wTADlDJRQs', 'yt:TUUFYWmyB3Q', 'yt:-IHWcphOqKY', 'yt:BJfmfkDQb14', 'yt:HbFadtOxs4k', 'yt:trg06GQ3VkU', 'yt:KB30j_igzyQ']",16.100001940161867,0.9248143797665711,0.8057048784661933,0.8198377983366698,0.8470622649710311,0.9058974796126408,0.86409054103727,0.8604765949031328,0.783679591593507,0.5057520066739294,0.7965639396773788
3,random_greedy T=5000 c=130,5000.0,130.0,"['yt:bR06owlFeF0', 'yt:2zZRFJ1oXHA', 'yt:JQct6xScCCw', 'yt:EmfvKXO5DZk', 'yt:SddHqBSHNmI', 'yt:YO2QqBLfmXM', 'yt:ZIfT3jtPEok', 'yt:JqmspdeGrUs', 'yt:qddbs66-EbI', 'yt:b8X_ncstZeM', 'yt:Vo0uJIDpj3Q', 'yt:80RfjcExcaI']",-2.628260920903955,0.8838950427319201,0.8037064734010407,0.7209848809129439,0.8494849667462775,0.9104290397574963,0.8377319424301438,0.7749257817296952,0.7435943172558355,0.43902716816463383,0.7827816982283803
3,random_greedy T=5000 c=250,5000.0,250.0,"['yt:FuqIY-Xf5Is', 'yt:vnIIVeCBJuw', 'yt:CoJtE1_cNZs', 'yt:mzj9uk61htk', 'yt:jxEtFZr21k8', 'yt:6Pm0Mn0-jYU', 'yt:Wif1EAgEQKI', 'yt:IRe4DBiN-n4', 'yt:3mbBES5PyOk', 'yt:IVqXKP91L4E', 'yt:-UDLorjyWg0', 'yt:i65icff3g8k']",6.750579964275321,1.0,0.8095777579002531,0.844663160535965,0.892813152301265,0.8998813315138389,0.834429618106818,0.8086617658224793,0.7847415043367948,0.44107580501029486,0.7762500365124336
3,random_greedy T=5000 c=370,5000.0,370.0,"['yt:rDhtMq3bAY8', 'yt:v1eWIshUzr8', 'yt:F1hfqW5Cwws', 'yt:lDRQTJ0y-7Y', 'yt:aeWyp2vXxqA', 'yt:_rhNbUtt84o', 'yt:09Fgix9yqbk', 'yt:2ulXbw4QTBI', 'yt:bbKxq-3aK1g', 'yt:PVna0TW69pM', 'yt:r1ICvmQ-ERA', 'yt:7CIvfkOdmHo']",-2.6508440510589466,0.7958626573827029,0.6867918848003679,0.6758756260939249,0.7467056755857889,0.783970048209644,0.6838259465856136,0.7829055247255386,0.8829165544677743,0.4302995063789013,0.6335558549114475
3,random_greedy T=5000 c=500,5000.0,500.0,"['yt:COpQoc8gBWo', 'yt:rtsw8rA5x7c', 'yt:pt9YCVX7VOk', 'yt:75d_29QWELk', 'yt:YrOyRCD7M14', 'yt:hP_mZQy2djg', 'yt:JgeaQm8kiR0', 'yt:XE7FKLfZzBA', 'yt:xXbvbbIwgHg', 'yt:fc37GBS_niM', 'yt:ienoSbONyhw', 'yt:QnEIZgFFYmQ']",14.180355726161238,0.8721845521073646,0.8050776601904026,0.799719636219968,0.8290550124843132,0.9389558731383448,1.0,0.8720324629519807,1.0,0.42883068822229703,0.8920423247236526
3,r_75,,,"['yt:8YHFGYh1c6I', 'yt:3437zrU5dO8', 'yt:dDhTMIao-fM', 'yt:KYWuc5ajbgE', 'yt:QwgxjU2FtKQ', 'yt:6Jv0EzXdQbk', 'yt:T1PvQsTokbw', 'yt:w5JRKUndWNk', 'yt:jIHRAVq8IB4', 'yt:OrTq5e5Nv-A', 'yt:xeMbGBw7j8g', 'yt:rSSNlM3Au1A']",78.4225719449403,0.8482030270105398,0.8207145619401418,0.7991890169315878,0.8541803300882854,0.9132802421678756,0.8589052243730674,0.8652911446664272,0.8019950035712718,0.4523818059855851,0.7938809214886826
3,random_greedy T=7500 c=10,7500.0,10.0,"['yt:h6JLGyoCMvQ', 'yt:JqmspdeGrUs', 'yt:w5JRKUndWNk', 'yt:3cb38Wv8Ahw', 'yt:WST7ltqZogU', 'yt:rLIR53aSCPM', 'yt:tMhgw5SW0h4', 'yt:bbKxq-3aK1g', 'yt:m9APFfDGRuk', 'yt:_zLrz00su0M', 'yt:tRaq4aYPzCc', 'yt:rJnWg9fLxlk']",-5.493530377463792,0.8838950427319201,0.8244056803773885,0.7901504254856738,0.845245886221334,0.9170481331188819,0.8743784613106622,0.787332901185356,0.7692470806879015,0.4328156874919768,0.8328328469620109
3,random_greedy T=7500 c=130,7500.0,130.0,"['yt:bwzeqRt8dNs', 'yt:mOJSuBTNkY8', 'yt:JwxIxNPWTdE', 'yt:glM80kRWbes', 'yt:BfGhNeEd9Nk', 'yt:lG4VkPoG3ko', 'yt:Cx-tK_AWtZU', 'yt:HZGCoVF3YvM', 'yt:1HTmf0MWglA', 'yt:4Hds4WFCcRY', 'yt:JcFRbecX6bk', 'yt:0tlx_JJkHWc']",17.612880591450498,0.8381246664383716,0.8169674089673249,0.7201297212275483,0.8478971532541026,0.9078278627802225,0.8553954986963344,0.6617823774787224,0.7523943593930352,0.42430508011139184,0.8506709538080902
3,random_greedy T=7500 c=250,7500.0,250.0,"['yt:8fAXhx11Tk4', 'yt:MCjAbMoY8gw', 'yt:79DEa1JTqNA', 'yt:FaQvrnJORDc', 'yt:ElJrJyZ8Oa4', 'yt:Z4SOI2A7WhM', 'yt:FY_NtO7SIrY', 'yt:lRT0JvYf6Xo', 'yt:JgW-XRMOydc', 'yt:Izxcpn4JEZ8', 'yt:xvOkXXprG2g', 'yt:7CIvfkOdmHo']",-1.3068401162177636,0.6518923826146246,0.7217817320360987,0.7106041703651731,0.6127195127850321,0.8222913739541279,0.7944362586718576,0.720454819463181,0.7579182616821198,0.43830625552785013,0.7593896136396804
3,random_greedy T=7500 c=370,7500.0,370.0,"['yt:gsuLpUTs50c', 'yt:DAgBGgYW80Q', 'yt:_t6u-2wcg98', 'yt:GNe2isI4ltQ', 'yt:d_qvLDhkg00', 'yt:mvFKxPJFckk', 'yt:qpq11tmIsIo', 'yt:IXxRtYhALRk', 'yt:bOXCLR3Wric', 'yt:rStL7niR7gs', 'yt:_ArVh3Cj9rw', 'yt:6ZsP_eHN4Qo']",16.053247222628666,0.7579056568656128,0.737784390768641,0.7818508765843268,0.7509288641588434,0.8188039000853374,0.804690906174614,0.7900199377979402,0.7629783331811054,0.42956088322419117,0.7492552894309631
3,random_greedy T=7500 c=500,7500.0,500.0,"['yt:Tt5AwEU_BiM', 'yt:iU0UpqnAdho', 'yt:Qw85tGj0q6Q', 'yt:4_PSnbX35zk', 'yt:RA84xvOiP5A', 'yt:cdSnF-6SW8o', 'yt:joLda2BMVGU', 'yt:1AyuWxs8nVA', 'yt:kBI9U5RGskU', 'yt:L9-NH3kw7yU', 'yt:rNGVsoVvXDQ', 'yt:QnEIZgFFYmQ']",-5.229802875044413,0.7290342561109159,0.680166336019935,0.6249109876387374,0.6192967643935005,0.5748275068084907,0.8549763481294368,0.7731266838027726,0.6186350258942335,0.4366806019936298,0.5167608450684427
3,r_75,,,"['yt:iy2RZbq7Kn4', 'yt:3cb38Wv8Ahw', 'yt:XT5JqQlyz_s', 'yt:t0yPqAkoaGY', 'yt:YMxtImOzyGw', 'yt:rd6Z0HQenuM', 'yt:ZzH-bAY6KGI', 'yt:7jqkvs8vGnk', 'yt:apjEKDjgiC4', 'yt:utWMGi8HTjY', 'yt:Axb0ctHQoPY', 'yt:F7YlkbhYq3s']",104.43654004447265,0.9411040760980149,0.875175483663672,0.9635167480488874,0.8781524133460263,0.9467774667419182,0.8743784613106622,0.787332901185356,0.8639069253750279,0.5839878755170373,0.8176288236048692
3,random_greedy T=10000 c=10,10000.0,10.0,"['yt:CX7cKDfhkDs', 'yt:ecqtrDTfDm4', 'yt:kYN_WwXMPhU', 'yt:VRy4P1poT1Q', 'yt:Al6-fKkezwU', 'yt:pt9YCVX7VOk', 'yt:1awxwKia7og', 'yt:YetbMdTGdqI', 'yt:EhAemz1v7dQ', 'yt:eKAtCVyd2yQ', 'yt:mLNLTGprKGc', 'yt:i65icff3g8k']",2.0046458057121903,0.8571537541852939,0.8160846193025795,0.9027393676330132,0.8513108068126172,0.922413096952341,0.8660209270078294,0.8630125789485561,0.7900936290504132,0.4396368472543609,0.7791512498602733
3,random_greedy T=10000 c=130,10000.0,130.0,"['yt:FMGb4Wb0gO0', 'yt:Sm_FgccC9dk', 'yt:71jlEyIc1Pk', 'yt:HffWFd_6bJ0', 'yt:850Zr6dzxYU', 'yt:KBXFti9wKOU', 'yt:RrPWFACpQBM', 'yt:KyeJTbFCSv0', 'yt:El1vOdI5xno', 'yt:tPN7Tw5J5Z8', 'yt:FCghyAwkGUQ', 'yt:80RfjcExcaI']",-8.166965271174064,0.8184808539193397,0.7260371598116906,0.7099738375383785,0.7920142832700932,0.894703106515566,0.8573364312255545,0.8177249105299973,0.7654737049846104,0.42881843075437365,0.7843614300059603
