test,algorithm,temperature,relative_upper_bound,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
2,random_greedy T=0.0001 c=130,0.0001,130.0,"['yt:jsOZhKxGC5w', 'yt:4Rcs2gAzKbY', 'yt:CHoXZO7WFDA', 'yt:9wzRjA9rsKc', 'yt:ctcKeLMpu5A', 'yt:wWSJYr1Lr0E', 'yt:zKNlPrEQwPY', 'yt:cR38puDiex4', 'yt:kYN_WwXMPhU', 'yt:1maqU4iGmac', 'yt:ms2lHt9b9CY', 'yt:zPneHz0MuKQ']",4.9408362492560585,0.9105305010261467,0.8019444777671401,0.809571470671068,0.8560298366519752,0.9058836898513595,0.8482518038054742,0.7944156196386263,0.6919472574930975,0.4712208248873282,0.800170889422487
2,random_greedy T=0.0001 c=250,0.0001,250.0,"['yt:5YcvKvxWaCE', 'yt:4RflQ5NghjE', 'yt:vF4Lw1mCiP4', 'yt:sCqv4ATbUXI', 'yt:Gxo_ni308J0', 'yt:BvZLwLaEYU4', 'yt:BiiUtotIIvc', 'yt:DuagMnusZlk', 'yt:HYuqC13LZ1Q', 'yt:PRtwo1j0y2I', 'yt:0xsQQBRYbDU', 'yt:446ITAWjMls']",11.505940083908044,0.6976441571007812,0.7751664588327496,0.7140624904780418,0.696923148623924,0.8628279297869074,0.8352119140974759,0.8497646437572235,0.7521967817091878,0.4627207872157385,0.7838514126029189
2,random_greedy T=0.0001 c=370,0.0001,370.0,"['yt:_Lx5VmAdZSI', 'yt:Ut6kjMs29gE', 'yt:SwyLTAiow1I', 'yt:396Zm7w2cNo', 'yt:SsqYCvJvxQY', 'yt:S1zFnV2pFPU', 'yt:LtuypN7L5jc', 'yt:CpcUkn4c7x4', 'yt:mvFKxPJFckk', 'yt:npNXJJzbpJI', 'yt:YVlZZnCSrIE', 'yt:OzxuyvuPfbc']",25.69465266678989,0.8787341390498703,0.8073782080411569,0.7907552085951612,0.8499003053115748,0.9078069018603767,0.8651919550972802,0.8646760451068032,0.7739197898265316,0.4363020373885698,0.7968330288246644
2,random_greedy T=0.0001 c=500,0.0001,500.0,"['yt:JORhEzwTY18', 'yt:hhkFT0EgT6o', 'yt:NJ7W6HFHPYs', 'yt:ZzH-bAY6KGI', 'yt:8ysjQYvgyCc', 'yt:GhjcWXdVrqo', 'yt:hSPsaNmFumk', 'yt:N2fgaITIwZ0', 'yt:6mpjaF3smTA', 'yt:lj_Gsq78VvA', 'yt:n3Xv_g3g-mA', 'yt:i65icff3g8k']",19.9472558419499,0.907746872782993,0.8148063339075857,0.8016813536568043,0.8423285145355347,0.9157183727184083,0.8746359864071797,0.8563062262239048,0.8363005638590734,0.4443351609830732,0.8119434657451472
2,r_75,,,"['yt:8y67NFHpxwI', 'yt:npNXJJzbpJI', 'yt:IVqXKP91L4E', 'yt:rSSNlM3Au1A', 'yt:OrKjNiSKwUs', 'yt:OK7czUnuXac', 'yt:9FppammO1zk', 'yt:_-gsCVB99u8', 'yt:Wxp__MZgwAI', 'yt:R6OeG8P0pIM', 'yt:Olur9mRLNjM', 'yt:hsXPSiUm_MY']",113.39704640045593,1.0,0.8487329417644621,0.844663160535965,0.892813152301265,0.9375127491253377,0.8534792745244294,0.8452677254189576,0.8136241820758151,0.4837133440211387,0.8088239902446501
2,random_greedy T=5e-05 c=10,5e-05,10.0,"['yt:_XJsAQsT0Bo', 'yt:VZ9bDd03tmk', 'yt:_t2YtSI2mO8', 'yt:x8E8lCtUZWw', 'yt:PKduzmo1aNs', 'yt:ecqtrDTfDm4', 'yt:n3Xv_g3g-mA', 'yt:CKhcGiUNYP4', 'yt:MI_r3s5xvIo', 'yt:Ih5HnS395Hs', 'yt:6nuBccQB4sk', 'yt:cdSnF-6SW8o']",18.950896536353284,0.8701638683868301,0.8041228499378371,0.8016813536568043,0.9026436757151575,0.9157183727184083,0.8746359864071797,0.8563062262239048,0.861446335377863,0.46290128037814293,0.8119434657451472
2,random_greedy T=5e-05 c=130,5e-05,130.0,"['yt:t0yPqAkoaGY', 'yt:qz_6QQzHFXs', 'yt:Euwztpe2JtY', 'yt:ju6hC1YF5TM', 'yt:SdPuR4Vdl38', 'yt:lj_Gsq78VvA', 'yt:sDPk-r18sb0', 'yt:uKLzGyZTDSg', 'yt:a1538GVBxJQ', 'yt:qF1DTK4U1AM', 'yt:dZw31yMDokk', 'yt:i65icff3g8k']",2.561529560711225,0.8700668452520297,0.922509652881717,0.7794375615427286,0.898933147350485,0.9126954140813237,0.9144440943131222,1.0,0.814571792388307,0.6384252390425411,1.0
2,random_greedy T=5e-05 c=250,5e-05,250.0,"['yt:56nd5B5YDp0', 'yt:rSSNlM3Au1A', 'yt:GT4LhyKFN5U', 'yt:xXbvbbIwgHg', 'yt:NBOAs16gMCI', 'yt:09Fgix9yqbk', 'yt:oJFYnynZ_Os', 'yt:j3fvoM5Er2k', 'yt:Iv0N5HSz6FA', 'yt:NtQkz0aRDe8', 'yt:cwtEeA5d-Bg', 'yt:KB30j_igzyQ']",5.2525152774376025,0.8104722623515068,0.7692740297694457,0.742012864306971,0.8102926091240413,0.8663412399226146,0.8580801240157382,0.838751545885677,0.77917915692728,0.42883068822229703,0.7536706802601144
2,random_greedy T=5e-05 c=370,5e-05,370.0,"['yt:Ok5sKLXqynQ', 'yt:VH_CI4w9QHs', 'yt:SXLHijQeYok', 'yt:GJ0HNMoeTtU', 'yt:FvjbhiILmPk', 'yt:twEnn7tIo5o', 'yt:JQiI9RiI5RQ', 'yt:zjaUqUozwdc', 'yt:yXwD88KicsY', 'yt:OIympYgnCSQ', 'yt:HU0w4A0D9G4', 'yt:6ZsP_eHN4Qo']",19.55326828914404,0.7566178592862257,0.849753204037841,0.7884776731782648,0.7363066071637301,0.8933917676081596,0.8516622969880109,0.8092172292420005,0.7821742775173691,0.47928938357862716,0.8126812715464251
2,random_greedy T=5e-05 c=500,5e-05,500.0,"['yt:5yxVzlkW4X0', 'yt:LtuypN7L5jc', 'yt:a_O8u0YT8T0', 'yt:N2fgaITIwZ0', 'yt:qz_6QQzHFXs', 'yt:H-ruxoMK6Qo', 'yt:IYm3mlRRQJ0', 'yt:fkfYpTCDqQU', 'yt:SdPuR4Vdl38', 'yt:dGJzpQwA090', 'yt:b87b2yXRCgY', 'yt:7CIvfkOdmHo']",10.039417017872417,0.907746872782993,0.8160340029139602,0.8001817230143138,0.8464554607352824,0.9126954140813237,0.8660288944282107,0.8196904817795421,0.814571792388307,0.5314616849554764,0.7944165174988029
2,r_75,,,"['yt:DT61Hmif0Ek', 'yt:EvknN89JoWo', 'yt:1PGm8LslEb4', 'yt:J5LodnKnLYU', 'yt:4wR9hWduhuQ', 'yt:kEdaRdDkEiA', 'yt:m9APFfDGRuk', 'yt:V2_ttvNDAno', 'yt:a4I9xEWCBfk', 'yt:ZLI7OXoMQ9c', 'yt:Axb0ctHQoPY', 'yt:AP2QmM-9FuA']",100.15120302094468,0.8310735850074011,0.8244056803773885,0.7951295356713637,0.844468237160479,0.9499139840334812,0.861603808171449,0.7957610783937776,0.7749239140675336,0.5943527887940677,0.8328328469620109
2,random_greedy T=1e-05 c=10,1e-05,10.0,"['yt:KYWuc5ajbgE', 'yt:NTPiKGzKAlk', 'yt:zd7efB-WexU', 'yt:RVB3PBPxMWg', 'yt:sYJ_0QqU8cs', 'yt:rFGjqet5o2c', 'yt:RMJz3nVE-78', 'yt:2jJhMyUmQaA', 'yt:lwDQglLqzLY', 'yt:ZzH-bAY6KGI', 'yt:B14Gtm2Z_70', 'yt:zooDde_aCR0']",-7.254763648167643,0.8901383235093083,0.8320543619550785,0.7938283474738209,0.7021938734446793,0.9558547784903627,0.8674950324273006,0.6723345505496595,0.7893442455745324,0.45251686907834554,0.8148026697684394
2,random_greedy T=1e-05 c=130,1e-05,130.0,"['yt:qSyyF4Nla5M', 'yt:JORhEzwTY18', 'yt:jPhJbKBuNnA', 'yt:sxYrzzy3cq8', 'yt:mji-NVUsCN4', 'yt:4wR9hWduhuQ', 'yt:hSPsaNmFumk', 'yt:tdelUss-5hY', 'yt:dGiQaabX3_o', 'yt:J-0zvNL6O3k', 'yt:mxWbFG32_dw', 'yt:rJnWg9fLxlk']",6.455353527209219,0.7961412342403231,0.8078145540743352,0.7951295356713637,0.7242270698372245,0.9047054619542193,0.8533914975635606,0.7470508618544123,0.7572364822757458,0.43433386711108884,0.7866864197618468
2,random_greedy T=1e-05 c=250,1e-05,250.0,"['yt:kR3JaROyKuA', 'yt:8YHFGYh1c6I', 'yt:YW3rHvMh5AE', 'yt:OSk0AUT4_8o', 'yt:_UESRNRLfo4', 'yt:7jqkvs8vGnk', 'yt:kkVxsBjdW4Q', 'yt:zIorF_UgEaM', 'yt:XT5JqQlyz_s', 'yt:Olur9mRLNjM', 'yt:E9c2y0eUBMs', 'yt:WsVZh-ELU1c']",28.701320262673665,0.9785005258923246,0.8166569418455655,0.8546495077737464,0.8744611526886329,0.9143584903873235,0.8651450839395229,0.8452677254189576,0.8671623013546929,0.5839878755170373,0.7841014453649826
2,random_greedy T=1e-05 c=370,1e-05,370.0,"['yt:3IcQ7okjBPM', 'yt:Vo9kEoYrImA', 'yt:xcphSSvyuyQ', 'yt:pnVEnLm9aWA', 'yt:F7YlkbhYq3s', 'yt:ZdEVVDk48L4', 'yt:eazVPmvLl6Q', 'yt:mOJSuBTNkY8', 'yt:b87b2yXRCgY', 'yt:yuCPYMnOZz4', 'yt:RMJz3nVE-78', 'yt:0tlx_JJkHWc']",1.5893986348107418,0.875416909144052,0.8156479976425298,0.8223558516130954,0.8457254397037857,0.9067816332357551,0.8428313854882358,0.7038810665143113,0.8288736866599159,0.48609515198020725,0.7854780534239901
2,random_greedy T=1e-05 c=500,1e-05,500.0,"['yt:yiw6_JakZFc', 'yt:Db2Y4xyOm3w', 'yt:yqUFy-t4MlQ', 'yt:kEdaRdDkEiA', 'yt:vqDbMEdLiCs', 'yt:NTUIOgLHEFU', 'yt:QwgxjU2FtKQ', 'yt:E9c2y0eUBMs', 'yt:deyO6sEvgNw', 'yt:mLNLTGprKGc', 'yt:DjwxOH3N-gc', 'yt:QnEIZgFFYmQ']",8.613330407266304,0.9785005258923246,0.8139340928870296,0.8546495077737464,0.8586992431722215,0.9136639576250906,0.8812500606836449,0.8694490310865024,0.8498570542724107,0.44631085327493475,0.7841014453649826
2,r_75,,,"['yt:HB2J0MMmEKA', 'yt:x8E8lCtUZWw', 'yt:QT-oDKHn-Fo', 'yt:8cvPYzmU574', 'yt:afGzhzfzRAE', 'yt:hsXPSiUm_MY', 'yt:0xsQQBRYbDU', 'yt:glM80kRWbes', 'yt:Yl2t-1UUkqo', 'yt:qz_6QQzHFXs', 'yt:_kO2kp9je5o', 'yt:_OMlKhcb970']",88.97165957448675,0.8997377322425145,0.8122546763584293,0.9137347521845264,0.8542465521423429,0.9055436856489337,0.8516341084527748,0.7729986367492697,0.8927962964305469,0.4837133440211387,0.7781758296014916
3,random_greedy T=0.001 c=10,0.001,10.0,"['yt:SjL3ANyNhJc', 'yt:z9OpWQnohZk', 'yt:9BiXolIntr4', 'yt:VRNTZflvaR4', 'yt:MrzDPQFG57w', 'yt:7P1Q_odBprI', 'yt:hcqlpv97waI', 'yt:XmlW3jelTw8', 'yt:tPN7Tw5J5Z8', 'yt:4RflQ5NghjE', 'yt:7x8O8F_NRYk', 'yt:rJnWg9fLxlk']",-0.42026043106164224,0.7871050821017238,0.7967411134037058,0.7925479835025729,0.7122621993915143,0.8950085769524099,0.8507727640372058,0.8119708371297963,0.7700352392876798,0.43104821207167965,0.7782592243204636
3,random_greedy T=0.001 c=130,0.001,130.0,"['yt:WFLy1UrDmXo', 'yt:qojBLk-h6rk', 'yt:09Fgix9yqbk', 'yt:5eW6Eagr9XA', 'yt:oF3uUd2zWcc', 'yt:ljmifo4Klss', 'yt:wKB-ZI2gXsk', 'yt:jrGdZnR59KU', 'yt:PKduzmo1aNs', 'yt:y_sYV2QyD3U', 'yt:N5m5YqK9IfQ', 'yt:7CIvfkOdmHo']",10.615700677674887,0.8124405876180856,0.8229518139608727,0.7948789979771966,0.9026436757151575,0.9120354740987944,0.862339782134663,0.864603507265044,0.861446335377863,0.46290128037814293,0.7968285311808143
3,random_greedy T=0.001 c=250,0.001,250.0,"['yt:QeuIBwh7xNQ', 'yt:895xdkeVJ3k', 'yt:DjwxOH3N-gc', 'yt:LtOH31LY-KU', 'yt:IXxRtYhALRk', 'yt:XbrcUz0pu80', 'yt:hdAEGAwlK0M', 'yt:6haF08QQe2E', 'yt:-863AJG94Lc', 'yt:S4nRrLO-1Jw', 'yt:lBJVyCYuu78', 'yt:WsVZh-ELU1c']",15.813931752531875,0.8339784682896265,0.8644043750913207,0.8058900998475071,0.843324550106805,0.9130479546930385,0.8403733187244544,0.7787119475788038,0.7852647842484201,0.4350048093467323,0.7770268545573172
3,random_greedy T=0.001 c=370,0.001,370.0,"['yt:FkPCec7jG5I', 'yt:TfcFakgubgs', 'yt:lJoO8hWWC3U', 'yt:5wK5E1NqQPQ', 'yt:o2DEESuEOJk', 'yt:bwzeqRt8dNs', 'yt:vKA4w2O61Xo', 'yt:TvqFggk096w', 'yt:QUGgRSrbPC0', 'yt:tlnDmGhnGq8', 'yt:EhAemz1v7dQ', 'yt:rJnWg9fLxlk']",22.21681081646475,0.8571537541852939,0.8160846193025795,0.9027393676330132,0.8513108068126172,0.922413096952341,0.8660209270078294,0.8630125789485561,0.7841326539351916,0.4602990080018262,0.7877493271359008
3,random_greedy T=0.001 c=500,0.001,500.0,"['yt:lNS1M6vj4CM', 'yt:ipVxxxqwBQw', 'yt:rcgxY__YXEc', 'yt:eObSmuqWDyU', 'yt:iy2RZbq7Kn4', 'yt:6-hQiPcHhFc', 'yt:ecqtrDTfDm4', 'yt:kcVrPMcO2lk', 'yt:CtqU2u6TejE', 'yt:rd6Z0HQenuM', 'yt:7phdPtvVpyw', 'yt:cdSnF-6SW8o']",19.667480729388345,0.8326878297757141,0.8069194137010541,0.7471247469199354,0.8484804880399432,0.8874610614011129,0.8349568656651792,0.6939179538900371,0.7839904851784013,0.4433594026300125,0.7761459062685302
3,r_75,,,"['yt:wWSJYr1Lr0E', 'yt:NxvQPzrg2Wg', 'yt:dGiQaabX3_o', 'yt:zwr5vwaxCBY', 'yt:IXxRtYhALRk', 'yt:QeuIBwh7xNQ', 'yt:0XPRVXqK3S8', 'yt:4wR9hWduhuQ', 'yt:OrTq5e5Nv-A', 'yt:tcFBRJTrPxI', 'yt:aed8Q40M8r8', 'yt:_XJsAQsT0Bo']",81.89018224627785,0.8011830318317047,0.8097664583411972,0.7951295356713637,0.8407714598430656,0.9140203922753248,0.8404795945727513,0.7958206448962093,0.7629783331811054,0.6251758023200742,0.7786407459879865
3,random_greedy T=0.0005 c=10,0.0005,10.0,"['yt:R6eywXdssMw', 'yt:qSyyF4Nla5M', 'yt:71XKkNiNJM4', 'yt:or5WdufFrmI', 'yt:iW0LiIMYqrU', 'yt:Q5bask6cQ4k', 'yt:qojBLk-h6rk', 'yt:wcR815SfWOU', 'yt:8BIcAZxFfrc', 'yt:mT3P0YSNonE', 'yt:KriTQ0aTrtw', 'yt:446ITAWjMls']",15.263804974523467,0.9218302654060067,0.8162479836049971,0.8631293875886447,0.8477020505926592,0.9047054619542193,0.7448541760893957,0.7980803393282492,0.8327246752110913,0.4386495679570551,0.7968285311808143
3,random_greedy T=0.0005 c=130,0.0005,130.0,"['yt:LdjYWkv4F-U', 'yt:5wK5E1NqQPQ', 'yt:ZzH-bAY6KGI', 'yt:sj9eng4UjDI', 'yt:7KPVSBHgTm0', 'yt:IVqXKP91L4E', 'yt:XAgXwUwQoPA', 'yt:oH10ZxWJdZI', 'yt:bcqUqJw4Jr8', 'yt:hSPsaNmFumk', 'yt:SXLHijQeYok', 'yt:OIc0AWrxGFY']",5.2142218212523765,1.0,0.8095777579002531,0.844663160535965,0.892813152301265,0.8998813315138389,0.8431173337898249,0.6851387758057972,0.7847415043367948,0.4436821698261447,0.7762500365124336
3,random_greedy T=0.0005 c=250,0.0005,250.0,"['yt:jIHRAVq8IB4', 'yt:j7ZjusrXSK8', 'yt:B43IZ7JXsFk', 'yt:6Jv0EzXdQbk', 'yt:LimoOg7WFrw', 'yt:hWeAOpM5neQ', 'yt:yiw6_JakZFc', 'yt:HffWFd_6bJ0', 'yt:dGJzpQwA090', 'yt:yqUFy-t4MlQ', 'yt:npNXJJzbpJI', 'yt:d07ijTWMwnc']",15.750935549847597,0.8915667444151052,0.8039930381616801,0.7970352346577777,0.8432640307152777,0.9096660863140188,0.8660288944282107,0.8114041436730905,0.8019950035712718,0.5314616849554764,0.7897179054909433
3,random_greedy T=0.0005 c=370,0.0005,370.0,"['yt:u17oYAUe1Xo', 'yt:n3Xv_g3g-mA', 'yt:aIY9HroePf8', 'yt:E85HMNJix_o', 'yt:qNdzQgySocw', 'yt:m9APFfDGRuk', 'yt:oweVFXFFh04', 'yt:hGpttyVAVLI', 'yt:BJxwouM5a6o', 'yt:kcVrPMcO2lk', 'yt:VKsekCHBuHI', 'yt:0tlx_JJkHWc']",17.173680931520714,0.8701638683868301,0.8613887068928772,0.8016813536568043,0.848406466382367,0.9222435011772858,0.8746359864071797,0.8563062262239048,0.8739752003405887,0.4443351609830732,0.8328328469620109
3,random_greedy T=0.0005 c=500,0.0005,500.0,"['yt:7jqkvs8vGnk', 'yt:LdjYWkv4F-U', 'yt:VBoc6dQKmTo', 'yt:lbWKPtXadIM', 'yt:WP6T4MH0Dn4', 'yt:2SwUQHGt5Sw', 'yt:ZLI7OXoMQ9c', 'yt:GAMR3QXa_xE', 'yt:cQcHghE856E', 'yt:rvskMHn0sqQ', 'yt:T1PvQsTokbw', 'yt:OzxuyvuPfbc']",18.495250995250213,0.8310735850074011,0.811678493649681,0.7876245577225602,0.8145909680085718,0.9076777146410081,0.8651450839395229,0.8603593514373895,0.7884137311777543,0.44961008132666996,0.7840584321216049
3,r_75,,,"['yt:8VpOV8yKKsc', 'yt:_f6HzL0Nh2g', 'yt:4wR9hWduhuQ', 'yt:dc2zLRc3gZk', 'yt:KdiA12KeSL0', 'yt:tRhfOtpYG2U', 'yt:7KPVSBHgTm0', 'yt:b5MtEb4IC7A', 'yt:FkPCec7jG5I', 'yt:LC9J6p4SBY8', 'yt:pf7ydLjbHDg', 'yt:3KSfrzd0aqY']",76.99418210318233,0.8851187388882221,0.8049543729370784,0.7951295356713637,0.8368808175488777,0.9137182454105618,0.8619657140216279,0.8349114274635535,0.7935021213593152,0.4602990080018262,0.767581104235335
3,random_greedy T=0.0001 c=10,0.0001,10.0,"['yt:udSiluTAOaQ', 'yt:YcXx4Q2ingo', 'yt:_m5KBNp2_mQ', 'yt:PaErPyEnDvk', 'yt:x3RWuzWzVpU', 'yt:Zsq0nPkE57k', 'yt:igAKsbF5Tqw', 'yt:PKduzmo1aNs', 'yt:4iLlAjKdUeo', 'yt:_UESRNRLfo4', 'yt:DnTzsWM_gbQ', 'yt:OIc0AWrxGFY']",17.723559215270736,0.8099209186705042,0.8080963756117794,0.7948789979771966,0.9026436757151575,0.8916243951422895,0.8600839475081742,0.8079689958036136,0.861446335377863,0.46290128037814293,0.7956225025632329
3,random_greedy T=0.0001 c=130,0.0001,130.0,"['yt:LdjYWkv4F-U', 'yt:YVtW5d94KN0', 'yt:WST7ltqZogU', 'yt:tRhfOtpYG2U', 'yt:yAtDuXaEtFI', 'yt:IRe4DBiN-n4', 'yt:iRht8oTgQw8', 'yt:3UoCBkp-CAg', 'yt:VKsekCHBuHI', 'yt:hZueeA9b1xY', 'yt:vF4Lw1mCiP4', 'yt:45IGXDmj9qQ']",4.3257927942060235,0.8406660092133208,0.8613887068928772,0.7939289487574642,0.848406466382367,0.9222435011772858,0.8860660921894452,0.7330149040221321,0.8739752003405887,0.5512800126707024,0.8277206134113883
3,random_greedy T=0.0001 c=250,0.0001,250.0,"['yt:OSk0AUT4_8o', 'yt:YO2QqBLfmXM', 'yt:tMhgw5SW0h4', 'yt:F1Hq8eVOMHs', 'yt:i221wSp61_s', 'yt:-863AJG94Lc', 'yt:ZLI7OXoMQ9c', 'yt:Y71mvOIpkWE', 'yt:FOi05zDO4yw', 'yt:vS0TuIPoeBs', 'yt:rE3j_RHkqJc', 'yt:80RfjcExcaI']",8.725201496358608,0.9370000026031942,0.8097090408383298,1.0,0.8505218627707857,0.9802339771977691,0.8688926900849074,0.8693834158005385,0.9590069810785995,0.4455734882714798,0.7840584321216049
3,random_greedy T=0.0001 c=370,0.0001,370.0,"['yt:P3jQOqAeKcg', 'yt:jtxew5XUVbQ', 'yt:Yl2t-1UUkqo', 'yt:uYYRAPBbr_w', 'yt:KMg2tQ511d4', 'yt:ZzH-bAY6KGI', 'yt:hUQNiy4K7VU', 'yt:5yxVzlkW4X0', 'yt:bcqUqJw4Jr8', 'yt:kX3JKg-H5qM', 'yt:SvHpy_tk9DQ', 'yt:zooDde_aCR0']",2.0896677764087705,0.7426549386426807,0.6850978905631613,0.7162296322005777,0.7449420581634845,0.7272051297580642,0.8431173337898249,0.7635676962844586,0.724355160060158,0.4436821698261447,0.7163924233739635
3,random_greedy T=0.0001 c=500,0.0001,500.0,"['yt:aed8Q40M8r8', 'yt:Q1voQOJnEVo', 'yt:IQhNDyoYPWs', 'yt:cxKp-3t0-2Y', 'yt:RIGo2ybDA6Q', 'yt:SV6MCeDU-IE', 'yt:G3bdVZntcxo', 'yt:kkVxsBjdW4Q', 'yt:y_sYV2QyD3U', 'yt:zjaUqUozwdc', 'yt:JefwhxJWmik', 'yt:OIc0AWrxGFY']",17.45738530648961,0.8361688835176371,0.8068979305877257,0.792396199452983,0.8452489597896035,0.9140203922753248,0.8605380394420719,0.8443651123330542,0.781962792322387,0.6251758023200742,0.7814258387032481
3,r_75,,,"['yt:ienoSbONyhw', 'yt:YOZbvw00qgI', 'yt:RVB3PBPxMWg', 'yt:QwgxjU2FtKQ', 'yt:uqgWU-oGqv4', 'yt:2BrVYeTywNI', 'yt:nhKjLqCzc4c', 'yt:8b3lhDyVqgk', 'yt:GceLHVV9Z4s', 'yt:kR3JaROyKuA', 'yt:x-2uVNze56s', 'yt:IXxRtYhALRk']",105.03253950509706,0.969589700101534,0.8450392296950232,0.8483230371711515,0.8744611526886329,0.9558547784903627,0.8674950324273006,0.8181387517613294,0.8671623013546929,0.4502230437380997,0.8148026697684394
3,random_greedy T=5e-05 c=10,5e-05,10.0,"['yt:-Od0UgFojYY', 'yt:AP2QmM-9FuA', 'yt:nhKjLqCzc4c', 'yt:YVlZZnCSrIE', 'yt:5avQanwHc3Q', 'yt:zIO1wDhQayA', 'yt:ig1MTMIL5bw', 'yt:McM3CfDjGs0', 'yt:tAPJv-IbIjM', 'yt:Ns8NvPPHX5Y', 'yt:fsIou7H3XkQ', 'yt:WsVZh-ELU1c']",0.19100827002613485,0.8787341390498703,0.8056913649100449,0.7907552085951612,0.8499003053115748,0.8685366170875553,0.8207174794493236,0.7750935262581398,0.7739197898265316,0.4309770605670101,0.7871199632420691
3,random_greedy T=5e-05 c=130,5e-05,130.0,"['yt:TgB9pHZ0YPM', 'yt:XRk2VeL0icU', 'yt:EFmPGvzfMZI', 'yt:OIdRq5jLiIE', 'yt:SCYMx75Ao8A', 'yt:OIsPAA9T7m4', 'yt:I6sIHnoIwR4', 'yt:iRht8oTgQw8', 'yt:iP7LccOntvg', 'yt:QwgxjU2FtKQ', 'yt:zxhCrtX5Lss', 'yt:OIc0AWrxGFY']",17.963041359948644,0.8395666826332653,0.8023442390290011,0.8086891303992725,0.7399326966850754,0.8587619528539452,0.8490428468503394,0.76636062798343,0.7875414886885326,0.44630469513407883,0.7710521358250421
3,random_greedy T=5e-05 c=250,5e-05,250.0,"['yt:JZYWA2Qxmvg', 'yt:b4HfK_coDcc', 'yt:yw3UmynOhq8', 'yt:GJ0HNMoeTtU', 'yt:6Jv0EzXdQbk', 'yt:-UNz84GGuDc', 'yt:HEQeOFymFQg', 'yt:BDQX_Whx--E', 'yt:tj_kOcOUr_g', 'yt:yiw6_JakZFc', 'yt:7WdIsIxur-E', 'yt:i65icff3g8k']",6.84280708184804,0.7566178592862257,0.849753204037841,0.7441773679004033,0.836203728254899,0.9096660863140188,0.8589052243730674,0.8424993348767947,0.8019950035712718,0.4503447473835595,0.7802389553433166
3,random_greedy T=5e-05 c=370,5e-05,370.0,"['yt:kl39KHS07Xc', 'yt:F7pYHN9iC9I', 'yt:NtQkz0aRDe8', 'yt:X0DcdUMWiNs', 'yt:lbWKPtXadIM', 'yt:4Rcs2gAzKbY', 'yt:k3mUS3JM4aM', 'yt:6REilAGNKGs', 'yt:4SZxabLnCw8', 'yt:okn6_m21uLo', 'yt:IVqXKP91L4E', 'yt:45IGXDmj9qQ']",28.38467431239502,1.0,0.8095777579002531,0.844663160535965,0.892813152301265,0.9043975277854418,0.8615716349684374,0.838751545885677,0.7847415043367948,0.43291044848808646,0.7775274160429768
3,random_greedy T=5e-05 c=500,5e-05,500.0,"['yt:YJMkIe1Vn34', 'yt:-Od0UgFojYY', 'yt:OIympYgnCSQ', 'yt:fiPep3yICs4', 'yt:_m5KBNp2_mQ', 'yt:lG4VkPoG3ko', 'yt:6p8zAbFKpW0', 'yt:IXxRtYhALRk', 'yt:XmlW3jelTw8', 'yt:8BXyHtO2mzc', 'yt:p3RTt4rdSaQ', 'yt:OzxuyvuPfbc']",7.819968986261355,0.8098405673043679,0.8169674089673249,0.7971299925929699,0.7593209580575826,0.9078278627802225,0.8217073291588026,0.7523627563209837,0.7843842706086804,0.43938562902579664,0.8506709538080902
3,r_75,,,"['yt:Uq9aPEVjV5k', 'yt:VlWvnhSiuck', 'yt:R6OeG8P0pIM', 'yt:Al6-fKkezwU', 'yt:YTpwlQ1R1fU', 'yt:-9xNrBQpFt4', 'yt:Aj7PKDTrbjQ', 'yt:VBoc6dQKmTo', 'yt:NxvQPzrg2Wg', 'yt:DjwxOH3N-gc', 'yt:GJ0HNMoeTtU', 'yt:_XJsAQsT0Bo']",89.28291826610585,0.9118607003194318,0.849753204037841,0.8125899971181906,0.8997815743804468,0.93955772495748,0.8591445394165738,0.8418729595587615,0.8671039540911528,0.5170861615673347,0.7802389553433166
3,random_greedy T=1e-05 c=10,1e-05,10.0,"['yt:qHipngm5vW8', 'yt:SsqYCvJvxQY', 'yt:ckZGQ5cLIfs', 'yt:EpXajdbn2KY', 'yt:v68zYyaEmEA', 'yt:y6f3dwxexZM', 'yt:b5MtEb4IC7A', 'yt:BJxwouM5a6o', 'yt:zPTTxsdtI3A', 'yt:ug10f9v4Ro8', 'yt:jeuKQ794o3k', 'yt:zPneHz0MuKQ']",15.48391712746443,0.8345188198463516,0.8030796204573062,0.8131280492754106,0.8366275825237693,0.9137182454105618,0.8373144945567613,0.7878371450607667,0.7877097203048431,0.44000902704455686,0.7774339722833183
3,random_greedy T=1e-05 c=130,1e-05,130.0,"['yt:JARXHwJoxNk', 'yt:rd6Z0HQenuM', 'yt:mxWbFG32_dw', 'yt:C_gMPaP8x5I', 'yt:3SMBV0gHVKQ', 'yt:VY2yv3zMOsI', 'yt:Cllf1djh7kQ', 'yt:jeuKQ794o3k', 'yt:OrTq5e5Nv-A', 'yt:E9c2y0eUBMs', 'yt:nEQiRsFjnPw', 'yt:zooDde_aCR0']",18.830034898744923,0.9785005258923246,0.8139340928870296,0.8546495077737464,0.8586992431722215,0.9245983221145316,0.8819603963017812,0.8327123687224448,0.9001840204167602,0.5303251594490193,0.7841014453649826
