test,algorithm,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
9,g_sample_q=0.75_n=160,"['yt:afGzhzfzRAE', 'yt:hdAEGAwlK0M', 'yt:Wxp__MZgwAI', 'yt:F7YlkbhYq3s', 'yt:Sm_FgccC9dk', 'yt:Aj7PKDTrbjQ', 'yt:R2fjRbc9Sa0', 'yt:cxKp-3t0-2Y', 'yt:V6x9bXTU0vY', 'yt:80RfjcExcaI']",367.3621760019701,0.9582769194781257,0.5398883371137913,0.9095506767430986,0.802044501464544,0.722944917407396,0.39040978044791486,0.05260523423175942,0.9272981327342601,0.46893100224685497,0.6004809234205681
9,g_sample_q=0.75_n=230,"['yt:sAjm3-IaRtI', 'yt:XhRbt3R41hs', 'yt:afGzhzfzRAE', 'yt:Y71mvOIpkWE', 'yt:or5WdufFrmI', 'yt:WPPPFqsECz0', 'yt:CHoXZO7WFDA', 'yt:Sm_FgccC9dk', 'yt:vYb3rB0jU70', 'yt:n-NJ-B_IIFw']",404.92573245762975,1.0,0.7897417983254243,1.0,0.8098443957063072,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9886914747253466,0.8154279020794774,0.8551678820836595
9,g_sample_q=0.75_n=300,"['yt:IVqXKP91L4E', 'yt:WHUJL-EjsGY', 'yt:or5WdufFrmI', 'yt:qwFSHelaMV4', 'yt:WPPPFqsECz0', 'yt:sGLiSLAlwrY', 'yt:F7YlkbhYq3s', 'yt:lUWj0Mhr8bs', 'yt:YC-v3whLUX0', 'yt:80RfjcExcaI']",396.2160360073194,0.9931992521111431,0.7091856813614742,0.9060992773186607,0.895563850854232,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.44799498256663756,0.8551678820836595
9,r_75,"['yt:5sgRTbTm91Q', 'yt:OzxuyvuPfbc', 'yt:8y67NFHpxwI', 'yt:2ohiGNnFTKI', 'yt:h2RYki4l910', 'yt:d2LQmnfloNM', 'yt:KMtrY6lbjcY', 'yt:JARXHwJoxNk', 'yt:mxWbFG32_dw', 'yt:zxhCrtX5Lss']",93.34546158968702,0.5954185347464269,0.5071158342357964,0.7836593804122646,0.565093795822308,0.35042372971442703,0.46572570831268356,-0.007388718308998527,0.8323451613938714,0.470556493501267,0.5265246366190917
10,g_sample_q=0.75_n=20,"['yt:R4XgsA4t2zI', 'yt:J6eaL0vWlxg', 'yt:cQcHghE856E', 'yt:mT3P0YSNonE', 'yt:N_ayq66t77U', 'yt:eAxokVZx5kg', 'yt:deS8ZGhAQWc', 'yt:Mt-YuVhsvpY', 'yt:H5NAhJoQjQ8', 'yt:FK7Qr4HOgJk']",119.7815644144435,0.7261688540029069,0.09332465390145066,0.696294639078257,0.666469926696504,0.5665827662671965,0.5716365698508409,0.4220060373430787,0.6821053115784819,0.37570492629620644,0.10293414713177926
10,g_sample_q=0.75_n=90,"['yt:afGzhzfzRAE', 'yt:qwFSHelaMV4', 'yt:sGLiSLAlwrY', 'yt:urhVbud_vMc', 'yt:XT5JqQlyz_s', 'yt:dDhTMIao-fM', 'yt:vYb3rB0jU70', 'yt:8nzRXxPnlPQ', 'yt:Sqa8Zo2XWc4', 'yt:e_QYVB2ufUY']",337.33182528358026,0.9582769194781257,0.7689103773009615,0.9095506767430986,0.8098443957063072,0.7163992945536363,0.09205864109190721,0.383963461262914,0.9272981327342601,0.9225801748042343,0.3599418954313986
10,g_sample_q=0.75_n=160,"['yt:E9c2y0eUBMs', 'yt:ZdEVVDk48L4', 'yt:GVJRZqI6h2k', 'yt:sGLiSLAlwrY', 'yt:lfzeKb5wDsU', 'yt:vYb3rB0jU70', 'yt:QprkRP-Dylo', 'yt:79G5FwAhBDA', 'yt:t0yPqAkoaGY', 'yt:rofeHjDNE20']",353.3533507510345,0.9795577980733939,0.7447885162255244,0.892366784942842,0.8098443957063072,0.88801467719455,-0.1461482873267431,-0.8202719831650666,0.7269964656084454,0.5136338360716602,0.5598790954591023
10,g_sample_q=0.75_n=230,"['yt:WHUJL-EjsGY', 'yt:ZdEVVDk48L4', 'yt:GVJRZqI6h2k', 'yt:WPPPFqsECz0', 'yt:Aj7PKDTrbjQ', 'yt:R2fjRbc9Sa0', 'yt:LdjYWkv4F-U', 'yt:lfzeKb5wDsU', 'yt:url1TFdHlSI', 'yt:Npfpjl8lbAU']",363.9651096496433,0.9443954373324096,0.710735204097933,0.9060992773186607,0.895563850854232,1.0,0.8309265456052275,0.2547939408360363,0.9486921259247459,1.0,0.8551678820836595
10,g_sample_q=0.75_n=300,"['yt:E9c2y0eUBMs', 'yt:lqfNjyuMKeY', 'yt:lYXQvHhfKuM', 'yt:WHUJL-EjsGY', 'yt:or5WdufFrmI', 'yt:dGJzpQwA090', 'yt:GuTgfnkILGs', 'yt:EhAemz1v7dQ', 'yt:R2fjRbc9Sa0', 'yt:O0pKb3-YTzU']",396.14395319028006,0.9795577980733939,0.7091856813614742,0.9337678069367165,1.0,0.8381732329589694,0.4303395320025935,-0.25493744317412054,0.7657753208566658,0.8068389482171069,0.36581311103654923
10,r_75,"['yt:lBJVyCYuu78', 'yt:qo1aZ-vYnpk', 'yt:wOJVqVHK1IA', 'yt:xSz1J7qL6Rc', 'yt:UzYpncXclYo', 'yt:jtIZZs-GAOA', 'yt:Sqa8Zo2XWc4', 'yt:hSYwASZPzXA', 'yt:XT5JqQlyz_s', 'yt:JefwhxJWmik']",168.24477350303277,0.7870893531231713,0.25563726344885435,0.7113133239826671,0.7823483162578074,0.4199924997060634,0.4324998760110016,0.383963461262914,0.8459093924581196,0.9225801748042343,0.4521559381730307
11,g_sample_q=0.75_n=20,"['yt:XhRbt3R41hs', 'yt:vYb3rB0jU70', 'yt:zmCl5i_sEiM', 'yt:8BXyHtO2mzc', 'yt:QPKKQnijnsM', 'yt:ezdtQIrO8oI', 'yt:o5RZwqgDYnQ', 'yt:pf7ydLjbHDg', 'yt:vKA4w2O61Xo', 'yt:TU3KZ7VUhwU']",511.66224013185666,0.9544007185384779,0.7897417983254243,0.892366784942842,0.8098443957063072,0.8336133573587615,0.4117414734029198,0.18124792233473477,0.9886914747253466,0.4802417995340554,0.657991028122685
11,g_sample_q=0.75_n=90,"['yt:qwFSHelaMV4', 'yt:CHoXZO7WFDA', 'yt:vYb3rB0jU70', 'yt:QprkRP-Dylo', 'yt:vnIIVeCBJuw', 'yt:VlWvnhSiuck', 'yt:6haF08QQe2E', 'yt:nEQiRsFjnPw', 'yt:l5jtFqWq5iU', 'yt:eAxokVZx5kg']",320.6073229169162,0.8993003550092393,0.7447885162255244,0.9014136898968058,0.8201401117608401,0.6341075953302668,0.611603637703567,0.45409691643406214,0.9082062012893294,0.7915628265217807,0.4454650833995956
11,g_sample_q=0.75_n=160,"['yt:afGzhzfzRAE', 'yt:utWMGi8HTjY', 'yt:Y71mvOIpkWE', 'yt:dGJzpQwA090', 'yt:lfzeKb5wDsU', 'yt:QprkRP-Dylo', 'yt:cxKp-3t0-2Y', 'yt:1awxwKia7og', 'yt:5eW6Eagr9XA', 'yt:rofeHjDNE20']",362.73597936587504,0.9582769194781257,0.6647769219560106,0.9853380003600454,0.800884221879225,0.7546923181115288,0.4313697129384597,0.2973388009162363,0.9492108150230236,0.8154279020794774,0.5598790954591023
11,g_sample_q=0.75_n=230,"['yt:lqfNjyuMKeY', 'yt:utWMGi8HTjY', 'yt:WHUJL-EjsGY', 'yt:Y71mvOIpkWE', 'yt:ZdEVVDk48L4', 'yt:qwFSHelaMV4', 'yt:GVJRZqI6h2k', 'yt:F1Hq8eVOMHs', 'yt:lUWj0Mhr8bs', 'yt:ik_v98sCtsI']",400.58953242983995,0.9596885308041674,0.7091856813614742,0.9853380003600454,0.895563850854232,0.88801467719455,0.5994545838908989,0.44213457666596695,1.0,0.8154279020794774,0.3865983226977107
11,g_sample_q=0.75_n=300,"['yt:qwFSHelaMV4', 'yt:WPPPFqsECz0', 'yt:Wxp__MZgwAI', 'yt:sGLiSLAlwrY', 'yt:Sm_FgccC9dk', 'yt:dGJzpQwA090', 'yt:LdjYWkv4F-U', 'yt:lfzeKb5wDsU', 'yt:QprkRP-Dylo', 'yt:O0pKb3-YTzU']",357.2061439705661,0.8993003550092393,0.6647769219560106,0.9014136898968058,0.7686802662416033,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.8068389482171069,0.8551678820836595
11,r_75,"['yt:b4HfK_coDcc', 'yt:2XPtzAQxMPw', 'yt:Louth2yr9L8', 'yt:QYixeo0Nb6U', 'yt:9UwfowPywRA', 'yt:CHoXZO7WFDA', 'yt:7i1Bq6pr120', 'yt:Uwc1b-ZPkBc', 'yt:bNfZ0yhVccw', 'yt:_CytcAMu8eA']",185.3361551172262,0.8698755657096768,0.693086143800644,0.7734493799710579,0.7368825025331025,0.5060886975553599,0.34500373697346276,0.18155257933843008,0.6230977555470811,0.5210078708539319,0.5153398294361327
12,g_sample_q=0.75_n=20,"['yt:urhVbud_vMc', 'yt:QeuIBwh7xNQ', 'yt:hZueeA9b1xY', 'yt:Rn_kLtLnKts', 'yt:lBJVyCYuu78', 'yt:vKA4w2O61Xo', 'yt:2ohiGNnFTKI', 'yt:yw3UmynOhq8', 'yt:eX9EupgU1SE', 'yt:yY_mVVtkQi4']",294.3624489706095,0.8116505533379498,0.3336819471483213,0.7858448560441006,0.5420501488415592,0.7163992945536363,0.3825030966897663,0.4978345986536487,0.8706807290311159,0.5078009529652384,0.5335042082122672
12,g_sample_q=0.75_n=90,"['yt:WHUJL-EjsGY', 'yt:urhVbud_vMc', 'yt:url1TFdHlSI', 'yt:nEQiRsFjnPw', 'yt:BJxwouM5a6o', 'yt:YMxtImOzyGw', 'yt:7KPVSBHgTm0', 'yt:4wR9hWduhuQ', 'yt:P3to46JLDu8', 'yt:ik_v98sCtsI']",295.33472361825903,0.9443954373324096,0.7439736628538617,0.9060992773186607,0.895563850854232,1.0,0.611603637703567,0.10943464791109796,0.8835643916797992,1.0,0.6498493865556182
12,g_sample_q=0.75_n=160,"['yt:IVqXKP91L4E', 'yt:XhRbt3R41hs', 'yt:afGzhzfzRAE', 'yt:utWMGi8HTjY', 'yt:WHUJL-EjsGY', 'yt:hdAEGAwlK0M', 'yt:sGLiSLAlwrY', 'yt:NTUIOgLHEFU', 'yt:ecqtrDTfDm4', 'yt:6l9ntUgTt3o']",388.66252877772394,0.9931992521111431,0.7897417983254243,0.9490558337601043,0.895563850854232,0.7307814796859973,0.5554324093553197,-0.3446611445680886,0.9886914747253466,0.46893100224685497,0.6004809234205681
12,g_sample_q=0.75_n=230,"['yt:hdAEGAwlK0M', 'yt:iW0LiIMYqrU', 'yt:Wxp__MZgwAI', 'yt:F7YlkbhYq3s', 'yt:dGJzpQwA090', 'yt:GuTgfnkILGs', 'yt:YC-v3whLUX0', 'yt:LdjYWkv4F-U', 'yt:deyO6sEvgNw', 'yt:80RfjcExcaI']",367.52789889662233,0.8898058439773178,0.5398883371137913,0.8570493158107959,1.0,0.633560411827883,0.5042582808391126,-0.374661830139421,0.8798145464618662,0.8068389482171069,0.6004809234205681
12,g_sample_q=0.75_n=300,"['yt:sAjm3-IaRtI', 'yt:IVqXKP91L4E', 'yt:E9c2y0eUBMs', 'yt:utWMGi8HTjY', 'yt:ZdEVVDk48L4', 'yt:GVJRZqI6h2k', 'yt:sGLiSLAlwrY', 'yt:F7YlkbhYq3s', 'yt:lfzeKb5wDsU', 'yt:I3CsL15U-sM']",406.97556269607264,1.0,0.6647769219560106,1.0,0.8081956678570219,0.88801467719455,-0.1461482873267431,-0.8202719831650666,0.9492108150230236,0.7158648855938057,0.5598790954591023
12,r_75,"['yt:5eW6Eagr9XA', 'yt:vty_31jMc2Y', 'yt:YIixRvKqqno', 'yt:NBJO2Bq0X9A', 'yt:a1538GVBxJQ', 'yt:_MC_3rWUJ6Y', 'yt:3FOrWMDL8CY', 'yt:pnVEnLm9aWA', 'yt:afGzhzfzRAE', 'yt:DwqwRYe6fKA']",159.84789641372552,0.9582769194781257,0.46519769001620803,0.9095506767430986,0.7011719233689488,0.6870304280464439,0.5872095229873467,0.44042564193582306,0.9272981327342601,0.44458870833318026,0.7069648501986654
13,g_sample_q=0.75_n=20,"['yt:ecqtrDTfDm4', 'yt:hqxC5mGG9bo', 'yt:rSSNlM3Au1A', 'yt:JcFRbecX6bk', 'yt:NJ7W6HFHPYs', 'yt:hZueeA9b1xY', 'yt:cQcHghE856E', 'yt:UYMNgWuOeQI', 'yt:oakWgLqCwUc', 'yt:8WxE3-gMjPo']",186.6578582421833,0.7790383217120904,0.3336819471483213,0.7751954301667853,0.6438381447576251,0.3913928932393337,0.29613841298636256,0.5969271580129244,0.7724396019541984,0.46805450012045297,0.42245135810200957
13,g_sample_q=0.75_n=90,"['yt:XhRbt3R41hs', 'yt:Y71mvOIpkWE', 'yt:GVJRZqI6h2k', 'yt:CHoXZO7WFDA', 'yt:EhAemz1v7dQ', 'yt:lfzeKb5wDsU', 'yt:deyO6sEvgNw', 'yt:dDhTMIao-fM', 'yt:zmCl5i_sEiM', 'yt:n-NJ-B_IIFw']",364.2028810578959,0.9544007185384779,0.7897417983254243,0.9853380003600454,0.7679818193138213,0.88801467719455,0.5042582808391126,-0.0690715326062641,0.9886914747253466,0.8154279020794774,0.657991028122685
13,g_sample_q=0.75_n=160,"['yt:XhRbt3R41hs', 'yt:lqfNjyuMKeY', 'yt:lYXQvHhfKuM', 'yt:Y71mvOIpkWE', 'yt:WHUJL-EjsGY', 'yt:iW0LiIMYqrU', 'yt:Aj7PKDTrbjQ', 'yt:EhAemz1v7dQ', 'yt:urhVbud_vMc', 'yt:eAxokVZx5kg']",398.35403809458467,0.9596885308041674,0.7897417983254243,0.9853380003600454,0.895563850854232,0.8381732329589694,0.4303395320025935,-0.25493744317412054,0.9886914747253466,0.8154279020794774,0.3052100996212076
13,g_sample_q=0.75_n=230,"['yt:E9c2y0eUBMs', 'yt:XhRbt3R41hs', 'yt:lYXQvHhfKuM', 'yt:Y71mvOIpkWE', 'yt:or5WdufFrmI', 'yt:ZdEVVDk48L4', 'yt:YC-v3whLUX0', 'yt:XT5JqQlyz_s', 'yt:QprkRP-Dylo', 'yt:n-NJ-B_IIFw']",396.9317497534556,0.9795577980733939,0.7897417983254243,0.9853380003600454,0.8609406835459293,0.7307814796859973,0.14276194919856008,-0.3949796735435408,0.9886914747253466,0.9225801748042343,0.3865983226977107
13,g_sample_q=0.75_n=300,"['yt:XhRbt3R41hs', 'yt:lqfNjyuMKeY', 'yt:WHUJL-EjsGY', 'yt:or5WdufFrmI', 'yt:qwFSHelaMV4', 'yt:GVJRZqI6h2k', 'yt:F1Hq8eVOMHs', 'yt:GuTgfnkILGs', 'yt:LdjYWkv4F-U', 'yt:O0pKb3-YTzU']",396.2184986289517,0.9596885308041674,0.7897417983254243,0.9060992773186607,1.0,0.88801467719455,0.5994545838908989,0.44213457666596695,1.0,0.46268925727107124,0.3052100996212076
13,r_75,"['yt:JORhEzwTY18', 'yt:5wK5E1NqQPQ', 'yt:PRz54V7rU4U', 'yt:ghIQzrHzwTk', 'yt:q1Hl9bRzwEs', 'yt:yw3UmynOhq8', 'yt:qS-z1UvaYRs', 'yt:9OU2l3R04aA', 'yt:7dkDxmZPWD4', 'yt:t85j8IOyHns']",98.28038834052559,0.6956607670803525,0.40374260159076647,0.5809352753310271,0.5998570864625646,0.5273143458313906,0.3435455837601318,0.45303671050921474,0.6375000693763114,0.5331723777405324,0.3296860845253331
14,g_sample_q=0.75_n=20,"['yt:cxKp-3t0-2Y', 'yt:J-0zvNL6O3k', 'yt:V2_ttvNDAno', 'yt:cmbKzLBXLo0', 'yt:J6eaL0vWlxg', 'yt:fe9u6YQTsWY', 'yt:TeuSuquvsGI', 'yt:EijNDP-fRZ4', 'yt:TsNkDn3pAtE', 'yt:gW3oWM0Uefk']",343.0703232069682,0.7714067635899913,0.3961645035187297,0.5983608825306846,0.619051706296932,0.722944917407396,0.6707923656703625,0.6114615979394444,0.5791579527420491,0.6719104050428443,0.3090346072141274
14,g_sample_q=0.75_n=90,"['yt:E9c2y0eUBMs', 'yt:or5WdufFrmI', 'yt:urhVbud_vMc', 'yt:79G5FwAhBDA', 'yt:6haF08QQe2E', 'yt:HkqYjyyKeCo', 'yt:SdPuR4Vdl38', 'yt:8ysjQYvgyCc', 'yt:7i1Bq6pr120', 'yt:6l9ntUgTt3o']",312.90386040978296,0.9795577980733939,0.6112812914285364,0.8015313639469152,0.6747510457373516,0.7163992945536363,0.3377773473211975,-0.47396820322461064,0.8706807290311159,0.40501474468497817,0.4221301631049238
14,g_sample_q=0.75_n=160,"['yt:sAjm3-IaRtI', 'yt:IVqXKP91L4E', 'yt:WHUJL-EjsGY', 'yt:qwFSHelaMV4', 'yt:iW0LiIMYqrU', 'yt:F7YlkbhYq3s', 'yt:YC-v3whLUX0', 'yt:urhVbud_vMc', 'yt:url1TFdHlSI', 'yt:rofeHjDNE20']",391.2288892914891,1.0,0.710735204097933,1.0,0.895563850854232,1.0,0.26061415613595257,-0.14869784160558383,0.8706807290311159,1.0,0.29326720714160853
14,g_sample_q=0.75_n=230,"['yt:IVqXKP91L4E', 'yt:lYXQvHhfKuM', 'yt:WHUJL-EjsGY', 'yt:qwFSHelaMV4', 'yt:iW0LiIMYqrU', 'yt:dGJzpQwA090', 'yt:lUWj0Mhr8bs', 'yt:urhVbud_vMc', 'yt:XT5JqQlyz_s', 'yt:rofeHjDNE20']",384.99230733526815,0.9931992521111431,0.7091856813614742,0.9060992773186607,0.895563850854232,0.7163992945536363,0.12710795018654705,-0.7995635430448509,0.8706807290311159,0.9225801748042343,0.36581311103654923
14,g_sample_q=0.75_n=300,"['yt:E9c2y0eUBMs', 'yt:lqfNjyuMKeY', 'yt:utWMGi8HTjY', 'yt:CHoXZO7WFDA', 'yt:Wxp__MZgwAI', 'yt:sGLiSLAlwrY', 'yt:dGJzpQwA090', 'yt:Aj7PKDTrbjQ', 'yt:lUWj0Mhr8bs', 'yt:rofeHjDNE20']",391.11010024207945,0.9795577980733939,0.5398883371137913,0.9490558337601043,0.802044501464544,0.6669602879602547,0.12710795018654705,-0.2794769847499201,0.9492108150230236,0.8068389482171069,0.5976455847957527
14,r_75,"['yt:xx55qcGdXOo', 'yt:OH01ghu76wQ', 'yt:h2RYki4l910', 'yt:dWtG6DFFb1E', 'yt:NOvepavuCm4', 'yt:PKduzmo1aNs', 'yt:M-K7mxdN62M', 'yt:sYJ_0QqU8cs', 'yt:_1c_HUbEkQY', 'yt:zBkVCpbNnkU']",104.7389365519431,0.5906621355985056,0.547420347912709,0.7655234861887019,0.7635403222017285,0.6753721800445674,0.45177262759848175,0.7688316297582278,0.8077985676288146,0.7519538348473942,0.46814888404554345
15,g_sample_q=0.75_n=20,"['yt:lqfNjyuMKeY', 'yt:zd7efB-WexU', 'yt:lbWKPtXadIM', 'yt:YcXx4Q2ingo', 'yt:Q_WUevK30Us', 'yt:fc37GBS_niM', 'yt:DwqwRYe6fKA', 'yt:Ut6kjMs29gE', 'yt:8WxE3-gMjPo', 'yt:O96sj2IotuY']",168.95583383970526,0.9596885308041674,0.3805344178770774,0.7569555730710844,0.6687802132598755,0.6021555561304305,0.6481654832137889,0.44042564193582306,0.8784807620865045,0.47096026326558815,0.4237312593159685
15,g_sample_q=0.75_n=90,"['yt:IVqXKP91L4E', 'yt:hdAEGAwlK0M', 'yt:CHoXZO7WFDA', 'yt:SdPuR4Vdl38', 'yt:ZoGH7d51bvc', 'yt:P3to46JLDu8', 'yt:XAgXwUwQoPA', 'yt:LRpNlVZ-YOs', 'yt:WP6T4MH0Dn4', 'yt:P6bVl47kdNk']",296.7443761719696,0.9931992521111431,0.7439736628538617,0.8759410618974717,0.841301196830333,0.8717120172605273,0.3377773473211975,-0.2794769847499201,0.739017747379153,0.5210078708539319,0.6498493865556182
15,g_sample_q=0.75_n=160,"['yt:lqfNjyuMKeY', 'yt:afGzhzfzRAE', 'yt:lYXQvHhfKuM', 'yt:WHUJL-EjsGY', 'yt:GVJRZqI6h2k', 'yt:F7YlkbhYq3s', 'yt:lUWj0Mhr8bs', 'yt:R2fjRbc9Sa0', 'yt:dc2zLRc3gZk', 'yt:q1Hl9bRzwEs']",380.55606611073136,0.9596885308041674,0.7091856813614742,0.9095506767430986,0.895563850854232,0.88801467719455,0.2850139809883448,0.4850848682030633,0.9272981327342601,0.44799498256663756,0.3052100996212076
15,g_sample_q=0.75_n=230,"['yt:XhRbt3R41hs', 'yt:lYXQvHhfKuM', 'yt:utWMGi8HTjY', 'yt:WPPPFqsECz0', 'yt:Aj7PKDTrbjQ', 'yt:YC-v3whLUX0', 'yt:deyO6sEvgNw', 'yt:Y4yeTTOTfO8', 'yt:NTUIOgLHEFU', 'yt:Npfpjl8lbAU']",368.85305403998274,0.9544007185384779,0.7897417983254243,0.9490558337601043,0.8609406835459293,0.8958477378802461,0.8309265456052275,0.628788009020581,0.9886914747253466,0.46268925727107124,0.8551678820836595
15,g_sample_q=0.75_n=300,"['yt:E9c2y0eUBMs', 'yt:IVqXKP91L4E', 'yt:lYXQvHhfKuM', 'yt:utWMGi8HTjY', 'yt:Y71mvOIpkWE', 'yt:WHUJL-EjsGY', 'yt:qwFSHelaMV4', 'yt:CHoXZO7WFDA', 'yt:sGLiSLAlwrY', 'yt:80RfjcExcaI']",425.52447964737155,0.9931992521111431,0.7091856813614742,0.9853380003600454,0.895563850854232,0.5174178048878592,-0.13796403956736067,-0.2794769847499201,0.9492108150230236,0.8154279020794774,0.4454650833995956
15,r_75,"['yt:2BrVYeTywNI', 'yt:mj9Fma0dRoE', 'yt:6igTQ-yDw58', 'yt:a4I9xEWCBfk', 'yt:Iv0N5HSz6FA', 'yt:WMOZIRkbMV4', 'yt:F1Hq8eVOMHs', 'yt:lfzeKb5wDsU', 'yt:S4nRrLO-1Jw', 'yt:urhVbud_vMc']",182.4259541823964,0.8531934303746965,0.6647769219560106,0.8508109757624631,0.5196815463523701,0.8873216333156579,0.5994545838908989,0.44213457666596695,1.0,0.5192428058658611,0.5598790954591023
16,g_sample_q=0.75_n=20,"['yt:hdAEGAwlK0M', 'yt:EhAemz1v7dQ', 'yt:ecqtrDTfDm4', 'yt:npNXJJzbpJI', 'yt:KCSsKV5F4xc', 'yt:hZueeA9b1xY', 'yt:IkNphbjqAJA', 'yt:Wsh0SM7AEic', 'yt:UzYpncXclYo', 'yt:OCypn_jjC9k']",207.182306167304,0.8898058439773178,0.5012488023487942,0.9337678069367165,0.7372077784917597,0.8381732329589694,0.4303395320025935,0.29114192178869613,0.739017747379153,0.46893100224685497,0.6004809234205681
16,g_sample_q=0.75_n=90,"['yt:or5WdufFrmI', 'yt:Aj7PKDTrbjQ', 'yt:url1TFdHlSI', 'yt:LdjYWkv4F-U', 'yt:dDhTMIao-fM', 'yt:1awxwKia7og', 'yt:AP2QmM-9FuA', 'yt:J-0zvNL6O3k', 'yt:3UoCBkp-CAg', 'yt:5VVCrFhJ9vk']",320.107915685715,0.9453075855685332,0.710735204097933,0.7787309954079356,0.802044501464544,1.0,0.2825802294594961,-0.0022246471121387334,0.8187366586314262,1.0,0.1864230971905941
16,g_sample_q=0.75_n=160,"['yt:lqfNjyuMKeY', 'yt:WPPPFqsECz0', 'yt:Sm_FgccC9dk', 'yt:YC-v3whLUX0', 'yt:urhVbud_vMc', 'yt:LdjYWkv4F-U', 'yt:vYb3rB0jU70', 'yt:NTUIOgLHEFU', 'yt:wtJwVZGuiOY', 'yt:n-NJ-B_IIFw']",348.23370276247647,0.9596885308041674,0.7447885162255244,0.892366784942842,0.8098443957063072,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.4569892676514131,0.8551678820836595
16,g_sample_q=0.75_n=230,"['yt:lqfNjyuMKeY', 'yt:lYXQvHhfKuM', 'yt:utWMGi8HTjY', 'yt:Aj7PKDTrbjQ', 'yt:url1TFdHlSI', 'yt:deyO6sEvgNw', 'yt:Y4yeTTOTfO8', 'yt:QprkRP-Dylo', 'yt:vYb3rB0jU70', 'yt:I3CsL15U-sM']",363.3939754624889,0.9596885308041674,0.7447885162255244,0.9490558337601043,0.8609406835459293,1.0,0.5042582808391126,0.628788009020581,0.9492108150230236,1.0,0.3599418954313986
16,g_sample_q=0.75_n=300,"['yt:E9c2y0eUBMs', 'yt:IVqXKP91L4E', 'yt:utWMGi8HTjY', 'yt:WHUJL-EjsGY', 'yt:GVJRZqI6h2k', 'yt:CHoXZO7WFDA', 'yt:F7YlkbhYq3s', 'yt:Aj7PKDTrbjQ', 'yt:EhAemz1v7dQ', 'yt:n-NJ-B_IIFw']",403.50750954048385,0.9931992521111431,0.7091856813614742,0.9490558337601043,0.895563850854232,0.88801467719455,0.4303395320025935,-0.25493744317412054,0.9492108150230236,0.5210078708539319,0.4454650833995956
16,r_75,"['yt:h2RYki4l910', 'yt:RfVPHdAKfHg', 'yt:OmIYzIkHiaA', 'yt:Bcg9yDp4Azs', 'yt:8BIcAZxFfrc', 'yt:x3RWuzWzVpU', 'yt:LDUszgj24ww', 'yt:79G5FwAhBDA', 'yt:FhZRdS1x3ds', 'yt:eBOgUF5Xex8']",134.5232714606537,0.7525576107482863,0.5418558978876384,0.6372783392159596,0.4572096544430206,0.3922582745771771,0.49023733639847544,0.22933518100759773,0.575839170879034,0.6064507120057674,0.2925358249077703
17,g_sample_q=0.75_n=20,"['yt:qwFSHelaMV4', 'yt:6haF08QQe2E', 'yt:HkqYjyyKeCo', 'yt:jXf04bhcjbg', 'yt:JcFRbecX6bk', 'yt:tRhfOtpYG2U', 'yt:hsXPSiUm_MY', 'yt:b87b2yXRCgY', 'yt:6p8zAbFKpW0', 'yt:Re7fycp7vIk']",429.1708060858905,0.8993003550092393,0.11997568948305855,0.9014136898968058,0.6828911040249853,0.7850410134196657,0.6519207636517456,0.9332394322660165,0.768386838202156,0.7795233285340902,0.4104676531353504
17,g_sample_q=0.75_n=90,"['yt:GVJRZqI6h2k', 'yt:dc2zLRc3gZk', 'yt:zmCl5i_sEiM', 'yt:7i1Bq6pr120', 'yt:sDPk-r18sb0', 'yt:3q-7Tam2cuc', 'yt:6nuBccQB4sk', 'yt:P3to46JLDu8', 'yt:5KdH3tLbOfY', 'yt:OOBJ8BmT5IQ']",280.0359266422265,0.8912209415401622,0.8859038066956828,0.7092766700655913,0.7269944787403461,0.88801467719455,0.2850139809883448,0.4850848682030633,0.718392343898092,0.27251146051171393,1.0
17,g_sample_q=0.75_n=160,"['yt:or5WdufFrmI', 'yt:Sm_FgccC9dk', 'yt:EhAemz1v7dQ', 'yt:ecqtrDTfDm4', 'yt:6-hQiPcHhFc', 'yt:nEQiRsFjnPw', 'yt:1PGm8LslEb4', 'yt:7KPVSBHgTm0', 'yt:QPKKQnijnsM', 'yt:eAxokVZx5kg']",313.68957160390164,0.9453075855685332,0.5012488023487942,0.9337678069367165,0.7523302298385287,0.8381732329589694,0.611603637703567,0.10943464791109796,0.8835643916797992,0.7915628265217807,0.5237231811678237
17,g_sample_q=0.75_n=230,"['yt:ZdEVVDk48L4', 'yt:hdAEGAwlK0M', 'yt:iW0LiIMYqrU', 'yt:F1Hq8eVOMHs', 'yt:Sm_FgccC9dk', 'yt:dGJzpQwA090', 'yt:YC-v3whLUX0', 'yt:urhVbud_vMc', 'yt:LdjYWkv4F-U', 'yt:80RfjcExcaI']",372.4290870909613,0.9026867071749556,0.48384371418861394,0.8570493158107959,0.81396075712119,0.8873216333156579,0.5994545838908989,0.44213457666596695,1.0,0.8068389482171069,0.6004809234205681
