test,algorithm,alpha,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
8,dg_l=1/10*m,0.5,"['yt:WPPPFqsECz0', 'yt:XhRbt3R41hs', 'yt:F1Hq8eVOMHs', 'yt:url1TFdHlSI', 'yt:lfzeKb5wDsU', 'yt:cebFWOlx848', 'yt:dc2zLRc3gZk', 'yt:afGzhzfzRAE', 'yt:dGJzpQwA090', 'yt:rofeHjDNE20']",1881.0208779316279,0.9649486300278178,0.40968431810057643,0.543390182792076,0.47147977621106335,0.570370126703744,0.43217871511227385,0.27750498341168855,0.5820158760253742,0.5799953176801811,0.4152124507210742
8,random,0.5,"['yt:suNgbEJ5aZw', 'yt:6ZsP_eHN4Qo', 'yt:HF9M3foI1UI', 'yt:XOiaWBDk0vg', 'yt:qRfDboU1gs4', 'yt:fKv-Wi4_ysY', 'yt:hTcETqhaShQ', 'yt:GBli6Ov3rEg', 'yt:wcfY44oh70Q', 'yt:hmJUUmV7_r4']",225.98245702636262,0.7632599542295759,0.30369839215454986,0.4039569938560088,0.35881183895423224,0.10967529322752394,0.1509594070909004,0.03329145315225811,0.4245704441040253,0.24981323144297318,0.21242396546949543
8,r_50,0.5,"['yt:_ArVh3Cj9rw', 'yt:-p92CwIHgIA', 'yt:GFqwpyfc0C0', 'yt:WqDVmluGdec', 'yt:VELz-MKMWPQ', 'yt:N9MVALl48Eo', 'yt:JwxIxNPWTdE', 'yt:ztHZj6QNlkM', 'yt:R48FEBSuToc', 'yt:bL_8xKAyP_U']",194.66919140711872,0.7274903524737203,0.2570518223694701,0.41542007008717835,0.5075269469178441,0.3011132817541796,0.1600314646416492,0.22845091779249702,0.44464171090964766,0.1233095660467926,0.24799656535031755
8,r_75,0.5,"['yt:_jGbRsxHi7Q', 'yt:Q5bask6cQ4k', 'yt:GEhYkjgx8Rw', 'yt:jtIZZs-GAOA', 'yt:KC7YD98HixM', 'yt:VIoddR8C2GI', 'yt:9OU2l3R04aA', 'yt:h2RYki4l910', 'yt:OvPLNb5vcEU', 'yt:gW3oWM0Uefk']",117.33507438958543,0.6698493840132472,0.14359547956372648,0.3586124134556581,0.40335397847237175,0.2072246345207001,0.3488902650129944,0.30248894771820467,0.33208146366989905,0.3982143695504114,0.03920743491471408
8,r_agg_50,0.5,"['yt:FK7Qr4HOgJk', 'yt:sxYrzzy3cq8', 'yt:etVDtMUs77U', 'yt:XhRbt3R41hs', 'yt:G5FmFuPPvdE', 'yt:xdk2Sargd3o', 'yt:KaoNEmGpDUs', 'yt:JuwDiKWEBgY', 'yt:TvqFggk096w', 'yt:eErwNu9GNlk']",239.22924527013626,0.96104544222229,0.40968431810057643,0.5215705920219148,0.3712297411692076,0.4168159251612517,0.4065851188335143,0.407572222601348,0.5754341347810917,0.40796884551610185,0.24634590348618624
8,r_agg_75,0.5,"['yt:FgFbwxBKAR4', 'yt:cebFWOlx848', 'yt:lUWj0Mhr8bs', 'yt:lUWj0Mhr8bs', 'yt:Ylt9KD-B0eY', 'yt:NkdczX1Sq-U', 'yt:pd9jQm4DhCo', 'yt:BMWXri_lrg8', 'yt:cVzQy1ZAIPU', 'yt:GhjcWXdVrqo']",254.25801065177018,0.824781002922024,0.20046119403342288,0.4235360993017571,0.4093686779603347,0.38041422395025604,0.3545481588473209,0.27750498341168855,0.44366756223041265,0.20577934738309347,0.27108796163735177
9,dg_l=1/10,0.5,"['yt:afGzhzfzRAE', 'yt:WPPPFqsECz0', 'yt:F7YlkbhYq3s', 'yt:F1Hq8eVOMHs', 'yt:YC-v3whLUX0', 'yt:vYb3rB0jU70', 'yt:dDhTMIao-fM', 'yt:dc2zLRc3gZk', 'yt:cxKp-3t0-2Y', 'yt:80RfjcExcaI']",619.0446586262628,1.0001182573161336,0.3913161105084258,0.543390182792076,0.5524132984926226,0.5620412134407202,0.4418226231750703,0.23758467023597216,0.5820158760253742,0.1599633575852169,0.39163020378263075
9,dg_l=1/10*m,0.5,"['yt:WPPPFqsECz0', 'yt:F1Hq8eVOMHs', 'yt:wtJwVZGuiOY', 'yt:nEQiRsFjnPw', 'yt:dc2zLRc3gZk', 'yt:YMxtImOzyGw', 'yt:afGzhzfzRAE', 'yt:VlWvnhSiuck', 'yt:vYb3rB0jU70', 'yt:80RfjcExcaI']",1781.7201066474222,1.0001182573161336,0.3913161105084258,0.543390182792076,0.5594362407963321,0.5620412134407202,0.4418226231750703,0.23758467023597216,0.5820158760253742,0.5395828743844618,0.39163020378263075
9,random,0.5,"['yt:bR06owlFeF0', 'yt:pdMOxVRtCkc', 'yt:AUjBT6xHcdE', 'yt:1jFeYXgarsM', 'yt:kySDKESt3_M', 'yt:TF4PPtiGJS8', 'yt:97K5R1m__zU', 'yt:xJO5GstqTSY', 'yt:w4RLfVxTGH4', 'yt:HPdHj7rqLyc']",118.49264967703519,0.34096082865919103,0.08765505186851556,0.24514831387905317,0.25166866135156496,0.20799066422001122,0.2904393532298741,0.23104057629375313,0.2174536853979963,0.27409484358501984,0.15608486969070362
9,r_50,0.5,"['yt:6DhERjciVVE', 'yt:eAlpZ6Zx258', 'yt:BDZaxdsjZeI', 'yt:oMBlJwR2YcY', 'yt:xXJBR6Cx7j4', 'yt:FuqIY-Xf5Is', 'yt:EmT0i0xG6zg', 'yt:Y_hVOm5bsMc', 'yt:K15Z-GcGIhU', 'yt:mm_UidMxDcM']",125.65106524061207,0.505754000487514,0.1507295026004884,0.25610884982629867,0.527174725394406,0.3430425835331428,0.040594648946310506,0.3766566480193918,0.2164125300084236,0.43169544764531664,0.23147974988132075
9,r_75,0.5,"['yt:BRNOaIgGzD4', 'yt:YXiW56ZR5x0', 'yt:K15Z-GcGIhU', 'yt:TozdlVs2N-k', 'yt:dWtG6DFFb1E', 'yt:2ty2J0s2W0c', 'yt:ZLI7OXoMQ9c', 'yt:80RfjcExcaI', 'yt:wtJwVZGuiOY', 'yt:063Ayh_6EJg']",158.54087970506788,0.7799374538231614,0.3186885999173519,0.44062393573185693,0.5186154213980014,0.2701884996651039,0.11419889513669236,0.013299017465293111,0.44890070364800033,0.30322754824988113,0.2212882634884929
9,r_agg_50,0.5,"['yt:cKU2LqW5r6k', 'yt:TO2J3Gf8Da8', 'yt:ZnnFeSCZTxQ', 'yt:K13IxmhuT7U', 'yt:xiHjivAmFRI', 'yt:33iifA563hQ', 'yt:gqfXMDK3dnE', 'yt:_MAo8pUl0U4', 'yt:HRNEi-xSNVA', 'yt:wvEafawFl64']",253.17675371557402,0.5868079651094456,0.1966267500308594,0.290297494472392,0.3835930202393509,0.27403501168970656,0.09694354644978252,0.1307965432717616,0.24138130114999956,0.19555777490387605,0.19812076916576316
9,r_agg_75,0.5,"['yt:09Fgix9yqbk', 'yt:9OU2l3R04aA', 'yt:1tSqSMOyNFE', 'yt:bL_8xKAyP_U', 'yt:dc2zLRc3gZk', 'yt:5HgVfgFUYOw', 'yt:ppSrAHoGwrI', 'yt:UIQki2ETZhY', 'yt:DwqwRYe6fKA', 'yt:JQct6xScCCw']",258.0667534724496,0.8082927693755564,0.3023166401230745,0.39132279173783585,0.4431499410521404,0.41830165117522794,0.31223271560144883,0.3650257345567547,0.44464171090964766,0.3595697274003882,0.3025743998332469
10,dg_l=1/10,0.5,"['yt:afGzhzfzRAE', 'yt:F7YlkbhYq3s', 'yt:Sm_FgccC9dk', 'yt:GuTgfnkILGs', 'yt:lUWj0Mhr8bs', 'yt:LdjYWkv4F-U', 'yt:R2fjRbc9Sa0', 'yt:XT5JqQlyz_s', 'yt:dDhTMIao-fM', 'yt:80RfjcExcaI']",621.6776209151923,1.0004879566582645,0.26786355209668083,0.5921776619647894,0.6075807897663505,0.3929484968970949,0.15412876110101126,-0.031431097505149275,0.6031891972665222,0.6033307168647453,0.2574358698621474
10,dg_l=1/10*m,0.5,"['yt:n3Xv_g3g-mA', 'yt:SdPuR4Vdl38', 'yt:dc2zLRc3gZk', 'yt:Sm_FgccC9dk', 'yt:IV3dnLzthDA', 'yt:afGzhzfzRAE', 'yt:XT5JqQlyz_s', 'yt:AP2QmM-9FuA', 'yt:cxKp-3t0-2Y', 'yt:80RfjcExcaI']",1676.2562254651393,1.0004879566582645,0.26880968802692534,0.5921776619647894,0.49300784992628777,0.5562142467208882,0.35157385462400015,0.2207385476398165,0.6031891972665222,0.6033307168647453,0.32872984189984117
10,random,0.5,"['yt:KCSsKV5F4xc', 'yt:EYGvfGyqDDY', 'yt:o5RZwqgDYnQ', 'yt:HCHgf6e9P3U', 'yt:TwkGg-eR_Ns', 'yt:UH8kyCSBq3E', 'yt:QOIGDL8IOOA', 'yt:aGS2U5bqoAQ', 'yt:vrfaqsb_0LM', 'yt:-n-d1ApBTFw']",255.6739800462027,0.6736774523928104,0.2286012636242603,0.4484186282835286,0.30440197674892505,0.1342030678105816,0.19526714008311255,0.106354789770574,0.5122032870270197,0.33804922091559386,0.15100300813640505
10,r_50,0.5,"['yt:NBOAs16gMCI', 'yt:R7FAAfK78_M', 'yt:eAzP2QtAAag', 'yt:OIsPAA9T7m4', 'yt:rpeEyLzgBlQ', 'yt:xIDTC-hu4sk', 'yt:91k4gpcDI7o', 'yt:FP-9xsQYZwg', 'yt:49_W7PFpbtA', 'yt:BHYvIe8Dflc']",98.14808749267641,0.4222209121126276,0.1796920126059477,0.22482256909098552,0.21033597502502113,0.18540936377434877,0.34835924338680546,0.2370462348070809,0.28593967676351095,0.20272673584149775,0.13590924407133356
10,r_75,0.5,"['yt:tRhfOtpYG2U', 'yt:FzgxF0PT094', 'yt:pcfsJsBGr3E', 'yt:6igTQ-yDw58', 'yt:FzgxF0PT094', 'yt:pcfsJsBGr3E', 'yt:hGpttyVAVLI', 'yt:bcSvhhOOiug', 'yt:SxRxY8mcS_4', 'yt:gDUFeXG2020']",144.90143246676573,0.7108843288070557,0.1466264294932307,0.3847200409059267,0.30132478685565844,0.07693284290916139,0.3621311482438227,0.23456269550453665,0.4039628995523014,0.26939603544628477,0.1535066815463579
10,r_agg_50,0.5,"['yt:dDhTMIao-fM', 'yt:fxTxU0Echq8', 'yt:41vETgarh_8', 'yt:QYixeo0Nb6U', 'yt:LAkOq15kYM8', 'yt:_jGbRsxHi7Q', 'yt:qArYSatvv0c', 'yt:tIpN190OcaI', 'yt:zD68reVP0Ek', 'yt:pW2VoSb3ptE']",305.50862381794326,0.8194376484387889,0.1679401971945802,0.44812802595918283,0.4666110003048902,0.2877172991466693,0.2849121143098719,0.17971274688839586,0.2720002752865076,0.3917964727149972,0.07594774478855655
10,r_agg_75,0.5,"['yt:_1c_HUbEkQY', 'yt:iXVDH2SjaJw', 'yt:CaTbNa78I4U', 'yt:JARXHwJoxNk', 'yt:ppSrAHoGwrI', 'yt:b5MtEb4IC7A', 'yt:SdPuR4Vdl38', 'yt:EYGvfGyqDDY', 'yt:hqxC5mGG9bo', 'yt:MPGZs0s-ZJw']",265.48753767328265,0.758574952205046,0.28761775549920765,0.4114725980535611,0.39364276033551265,0.3928179034411466,0.24334575793902202,0.3391433059093705,0.46871138961560704,0.2648635239787489,0.3247690579139429
11,dg_l=1/10,0.5,"['yt:sAjm3-IaRtI', 'yt:IVqXKP91L4E', 'yt:XhRbt3R41hs', 'yt:lYXQvHhfKuM', 'yt:utWMGi8HTjY', 'yt:ZdEVVDk48L4', 'yt:hdAEGAwlK0M', 'yt:F7YlkbhYq3s', 'yt:Sm_FgccC9dk', 'yt:80RfjcExcaI']",683.548670076282,1.0002044493651097,0.43545832677753865,0.6148580887565004,0.5230910204508175,0.43978186965203786,0.14304303148146846,-0.18514266572303864,0.58629659711086,0.42727298542649095,0.280793604846963
11,dg_l=1/10*m,0.5,"['yt:XhRbt3R41hs', 'yt:url1TFdHlSI', 'yt:hdAEGAwlK0M', 'yt:cebFWOlx848', 'yt:utWMGi8HTjY', 'yt:ZdEVVDk48L4', 'yt:sAjm3-IaRtI', 'yt:dc2zLRc3gZk', 'yt:Sm_FgccC9dk', 'yt:80RfjcExcaI']",1825.2481693685631,1.0002044493651097,0.43545832677753865,0.6148580887565004,0.4910441621623125,0.6017966818767817,0.27576319656632287,0.2629433721758847,0.58629659711086,0.5968626119607341,0.280793604846963
11,random,0.5,"['yt:UX7YQ6m2r_o', 'yt:UzMi5TNKbA0', 'yt:qpq11tmIsIo', 'yt:NSxqx5ravDo', 'yt:0sPxyll_Avo', 'yt:dDQwScLs6ho', 'yt:ghP7kImI9WM', 'yt:8r8MkMfvaPU', 'yt:Sj0nJSCNhBU', 'yt:nKjkdQCG-KE']",114.13420832205443,0.30236477066095374,0.21553665139117165,0.2426852993358247,0.2107034329655465,0.16745862457268637,0.08926896221022372,0.12460099917457493,0.04230657532604553,0.055204151013673104,0.06196093039452933
11,r_50,0.5,"['yt:OrKjNiSKwUs', 'yt:J-0zvNL6O3k', 'yt:8oGNE-Ij-gs', 'yt:IVqXKP91L4E', 'yt:vz1CJG46D84', 'yt:pXzxYVBlHp8', 'yt:UMqLDhl8PXw', 'yt:GiDt7irubnI', 'yt:O6FfWBcXQnY', 'yt:qWAVSJ0Uff4']",220.3184962167585,0.9934023110676646,0.21833545568147295,0.5385794471816189,0.48305512375236626,0.30903394396315437,0.3795016789132376,0.3485201359840187,0.34257646560798427,0.4076153989712987,0.4138206344711851
11,r_75,0.5,"['yt:wupnTUk63RQ', 'yt:a1wOyixKc2I', 'yt:YcXx4Q2ingo', 'yt:9UwfowPywRA', 'yt:x-2uVNze56s', 'yt:IXxRtYhALRk', 'yt:80RfjcExcaI', 'yt:zGhrYMRAoCs', 'yt:N2jPMS3UiVA', 'yt:cebFWOlx848']",171.48839614167238,0.7026656310673636,0.41760174675044104,0.49636871153967604,0.36989639040375377,0.38199753449266627,0.27576319656632287,0.2629433721758847,0.48420456020794855,0.09567363921342091,0.29916877182757573
11,r_agg_50,0.5,"['yt:uG2PcA3Ynt0', 'yt:6gjMfVcKA_o', 'yt:mRcATjAXyIU', 'yt:7i1Bq6pr120', 'yt:DAgBGgYW80Q', 'yt:GaP9SH4VhqM', 'yt:FCghyAwkGUQ', 'yt:LDUszgj24ww', 'yt:LKPwKFigF8U', 'yt:iXVDH2SjaJw']",293.7830866968421,0.7270529263388051,0.33705640111782087,0.4188071855672609,0.22714046046154898,0.2172595597812871,0.14989265592919185,0.1292083775008678,0.3988088189752667,0.31223168064280654,0.10335774863273843
11,r_agg_75,0.5,"['yt:BRNOaIgGzD4', 'yt:syCmXKNxvwg', 'yt:1PGm8LslEb4', 'yt:MPGZs0s-ZJw', 'yt:utUCsruUSoE', 'yt:nRaaY20bCwo', 'yt:MPGZs0s-ZJw', 'yt:8eeYdcCql24', 'yt:YqFVVsOF85I', 'yt:2YjVkNfgD34']",220.42947701349019,0.7252685318359436,0.25269234987479816,0.4185252677289897,0.4571013952103933,0.36923776681253645,0.2825421596664911,0.16824801535349496,0.4821940947198284,0.3786376292546812,0.14460904691160995
12,dg_l=1/10,0.5,"['yt:sAjm3-IaRtI', 'yt:IVqXKP91L4E', 'yt:lqfNjyuMKeY', 'yt:utWMGi8HTjY', 'yt:WHUJL-EjsGY', 'yt:or5WdufFrmI', 'yt:qwFSHelaMV4', 'yt:GVJRZqI6h2k', 'yt:WPPPFqsECz0', 'yt:80RfjcExcaI']",689.6730629358202,1.0006349162789097,0.36170159593065354,0.6148580887565004,0.5441273917882083,0.543235900560105,0.4107894128747527,0.11959742171312684,0.5591349138080338,0.47255646791510963,0.4099737425839131
12,dg_l=1/10*m,0.5,"['yt:WPPPFqsECz0', 'yt:F1Hq8eVOMHs', 'yt:WHUJL-EjsGY', 'yt:utWMGi8HTjY', 'yt:sAjm3-IaRtI', 'yt:lqfNjyuMKeY', 'yt:GVJRZqI6h2k', 'yt:EhAemz1v7dQ', 'yt:wtJwVZGuiOY', 'yt:80RfjcExcaI']",1868.7010980466864,1.0006349162789097,0.36170159593065354,0.6148580887565004,0.5441273917882083,0.543235900560105,0.4107894128747527,0.20753301764543272,0.5890524053863332,0.47255646791510963,0.4099737425839131
12,random,0.5,"['yt:xSjhS6iFyv4', 'yt:ORdWE_ffirg', 'yt:Piv-Ox7ZzO4', 'yt:jRNs4eGl-Rs', 'yt:2VHwYpKU4fU', 'yt:vi-E22a_4Nk', 'yt:4yBSPdz3T3o', 'yt:1aEh5Lm7zbk', 'yt:3foJDstoHR8', 'yt:AfWtedscxWk']",119.79908377142087,0.2824282946175871,-0.006516213838748949,0.17214312408905602,0.08143529936121469,0.19166583036895737,0.09641667982409477,0.03368723342430567,0.10386418449233237,0.25472982490966645,0.13577898894160453
12,r_50,0.5,"['yt:ZAdVKpqhwTQ', 'yt:BrK7X_XlGB8', 'yt:kIMudjwyXkU', 'yt:FRMMpzZUzLg', 'yt:N3BMx_Wt5Lk', 'yt:BItgaqseB6Y', 'yt:C9bLMf6Q-qk', 'yt:YqFVVsOF85I', 'yt:75d_29QWELk', 'yt:nEQiRsFjnPw']",116.03622647014954,0.7318352424216931,0.17004311950849538,0.4891840341089256,0.2149794296735656,0.5336595301884409,0.4590157772495493,0.3984423804047845,0.5483712503886911,0.5225261651488246,0.33653346543846735
12,r_75,0.5,"['yt:2ohiGNnFTKI', 'yt:Npfpjl8lbAU', 'yt:XbrcUz0pu80', 'yt:4GWOdkhAnX4', 'yt:b5MtEb4IC7A', 'yt:l5jtFqWq5iU', 'yt:wRP8gDJ-zjk', 'yt:Tt5AwEU_BiM', 'yt:M-K7mxdN62M', 'yt:sIaFxoL8MUs']",119.80678082254853,0.7338179487292467,0.4932762664948789,0.45458776970616116,0.3825755489237305,0.429891183816468,0.22334514816696582,0.3608809548173548,0.37218951765345415,0.31062358134667817,0.31702568155589667
12,r_agg_50,0.5,"['yt:xp3X-5Ilo2w', 'yt:69TV0hbSRwY', 'yt:vpIcgBR3SSs', 'yt:MfdViaZv4vs', 'yt:giqrGym4_i8', 'yt:dWtG6DFFb1E', 'yt:B0JtAx2YY5U', 'yt:TF19yNU0jFM', 'yt:850Zr6dzxYU', 'yt:HEQeOFymFQg']",248.023446613672,0.542931704546352,0.12664958510076926,0.37152105028890187,0.3999127149442202,0.26114827423067105,0.13155850329991559,0.1353115431558562,0.3029823848695581,0.21815687403521855,0.06738883788510722
12,r_agg_75,0.5,"['yt:GEhYkjgx8Rw', 'yt:d2LQmnfloNM', 'yt:JwIcMQzh9mI', 'yt:PN8-fBE50Yg', 'yt:ZLI7OXoMQ9c', 'yt:TozdlVs2N-k', 'yt:_MAo8pUl0U4', 'yt:JefwhxJWmik', 'yt:x9z65AZ9JuM', 'yt:BwP2mSZpe0Q']",287.8142308101525,0.6974729491893713,0.3093586317432024,0.43735675089101606,0.4286485262148195,0.24011266855845292,0.03774567051542502,-0.06300168565201944,0.47933098114038797,0.3118162133019406,0.23165316846355088
13,dg_l=1/10,0.5,"['yt:XhRbt3R41hs', 'yt:lqfNjyuMKeY', 'yt:WHUJL-EjsGY', 'yt:GVJRZqI6h2k', 'yt:Wxp__MZgwAI', 'yt:F7YlkbhYq3s', 'yt:F1Hq8eVOMHs', 'yt:lUWj0Mhr8bs', 'yt:R2fjRbc9Sa0', 'yt:80RfjcExcaI']",655.7567905651829,1.0002130390375015,0.3998976109261871,0.5912591848309102,0.5809933970328036,0.5134982105720862,0.2810090921647608,0.21432624937290842,0.6146498318094341,0.2753146835212758,0.2706671799801454
13,dg_l=1/10*m,0.5,"['yt:XhRbt3R41hs', 'yt:F1Hq8eVOMHs', 'yt:url1TFdHlSI', 'yt:WHUJL-EjsGY', 'yt:5eW6Eagr9XA', 'yt:lfzeKb5wDsU', 'yt:lqfNjyuMKeY', 'yt:cebFWOlx848', 'yt:GVJRZqI6h2k', 'yt:80RfjcExcaI']",1859.8863865562344,1.0002130390375015,0.3998976109261871,0.5912591848309102,0.5809933970328036,0.5782541930436887,0.2810090921647608,0.2719263833920021,0.6146498318094341,0.5950315015850474,0.2535631480479178
13,random,0.5,"['yt:JbZPzFOOBb8', 'yt:vSNtifE0Z2Q', 'yt:YFWAbqQZIc4', 'yt:awwCj4NnGdk', 'yt:ghP7kImI9WM', 'yt:8ADJotsvwk4', 'yt:1uQPVOK45ow', 'yt:uTox1bXamW0', 'yt:UX7YQ6m2r_o', 'yt:hmJUUmV7_r4']",126.94414593375406,0.390399672889442,0.09045307987105393,0.25755542096109324,0.1700755295785375,0.11751324078789162,0.13605782604385752,0.03351942251244245,0.14151517274222175,0.06491865064611671,0.05777286180840403
13,r_50,0.5,"['yt:kqzwCk0Ha5E', 'yt:KX5ZYMPd56E', 'yt:JwIcMQzh9mI', 'yt:BJxwouM5a6o', 'yt:3DOcQRl9ASc', 'yt:F7MU9VUsTNI', 'yt:5LTTZOxLan8', 'yt:VubMw46DK0U', 'yt:MrzDPQFG57w', 'yt:wcfY44oh70Q']",162.3979086066465,0.7899898627601093,0.2086009081427584,0.44121712589763606,0.3094959389296812,0.24060567495019006,0.2528299122588734,0.23418994222186784,0.44837634643564034,0.28630332522786306,0.30176502624618334
13,r_75,0.5,"['yt:pnVEnLm9aWA', 'yt:GQjuJ6XXxFE', 'yt:8MECN-6-V9s', 'yt:dDhTMIao-fM', 'yt:0Mlj3QxJe4k', 'yt:w65p_IIp6JY', 'yt:deS8ZGhAQWc', 'yt:N2jPMS3UiVA', 'yt:nXcEpJtniB4', 'yt:YOZbvw00qgI']",110.0915568223468,0.8180074961588429,0.35252961074710903,0.4491372775535827,0.4982250742222009,0.28927772674406016,0.24678154835180696,0.02553040635335455,0.48068563600502534,0.2645442867072489,0.3368263011152397
13,r_agg_50,0.5,"['yt:PKduzmo1aNs', 'yt:pnVEnLm9aWA', 'yt:l0iV4uVQ1Ec', 'yt:qAZGHS2W1-Y', 'yt:mT3P0YSNonE', 'yt:wDd1u-T7mWk', 'yt:9QZo0PIK-tU', 'yt:14Y1hUxGLek', 'yt:W18vrY0SaT8', 'yt:cCi9Iwj55EU']",262.8054446815173,0.6662326341585123,0.2035255046132073,0.4995289188975572,0.49534367107869004,0.3152330858556077,0.25028707975354303,0.28351939292982226,0.49651325372895266,0.44743621947187967,0.11819605186131722
13,r_agg_75,0.5,"['yt:JefwhxJWmik', 'yt:3FOrWMDL8CY', 'yt:PRtwo1j0y2I', 'yt:Ep3biZAtitE', 'yt:syCmXKNxvwg', 'yt:O3kHVs6kX8g', 'yt:UDuImDPghHY', 'yt:cxKp-3t0-2Y', 'yt:jsOZhKxGC5w', 'yt:XhRbt3R41hs']",276.5426858516163,0.9947019397523059,0.3998976109261871,0.5696791516541153,0.4576905466203543,0.42257745482709913,0.18301419477656236,0.1362839759187235,0.6076990486513556,0.35732043348415243,0.3201766853406169
14,dg_l=1/10,0.5,"['yt:E9c2y0eUBMs', 'yt:XhRbt3R41hs', 'yt:lqfNjyuMKeY', 'yt:lYXQvHhfKuM', 'yt:or5WdufFrmI', 'yt:ZdEVVDk48L4', 'yt:GVJRZqI6h2k', 'yt:sGLiSLAlwrY', 'yt:F1Hq8eVOMHs', 'yt:n-NJ-B_IIFw']",674.1210095789926,1.0001732023382992,0.3961525459623594,0.6121081354718118,0.5716026139515946,0.535706265558644,0.3099804730470564,0.2072460423035938,0.6288516168236961,0.2895413338516839,0.17396824121643834
14,dg_l=1/10*m,0.5,"['yt:XhRbt3R41hs', 'yt:F1Hq8eVOMHs', 'yt:ZdEVVDk48L4', 'yt:n3Xv_g3g-mA', 'yt:lqfNjyuMKeY', 'yt:GVJRZqI6h2k', 'yt:dc2zLRc3gZk', 'yt:E9c2y0eUBMs', 'yt:EhAemz1v7dQ', 'yt:n-NJ-B_IIFw']",1767.2103267673278,1.0001732023382992,0.3961525459623594,0.6447254303542608,0.4894528755172455,0.535706265558644,0.3272830800066047,0.22737855038285604,0.6288516168236961,0.3932573621540489,0.17396824121643834
14,random,0.5,"['yt:n3Xv_g3g-mA', 'yt:xFfC-wPGeho', 'yt:eBOgUF5Xex8', 'yt:L6P64aYml-U', 'yt:ipZ1TxU9ydo', 'yt:3S0gD7fMFSQ', 'yt:VU_Fp_OE-do', 'yt:i221wSp61_s', 'yt:tPibvlyqKLA', 'yt:iMiQeS1XywA']",202.03217824389114,0.7115070316389908,0.054099645688052186,0.4847016118556692,0.23673924495733248,0.3715884851299789,0.3272830800066047,0.004524789879211393,0.47231919580574044,0.3932573621540489,0.14680971794936198
14,r_50,0.5,"['yt:PtoKY2vTTGQ', 'yt:CTV-wwszGw8', 'yt:QK7g6pgaC7I', 'yt:dc2zLRc3gZk', 'yt:B7mx9ojFj14', 'yt:b5MtEb4IC7A', 'yt:eErwNu9GNlk', 'yt:qkVUhhL08S4', 'yt:oBNNKf_zoq8', 'yt:z9OpWQnohZk']",135.49650455306653,0.7907760626658039,0.18383424247923133,0.452257898528171,0.4313294656676564,0.3372777658811048,0.23718866755730517,0.22737855038285604,0.39552033511804474,0.2100874004762299,0.3606265293565829
14,r_75,0.5,"['yt:5NGqdM89fH0', 'yt:tRhfOtpYG2U', 'yt:69w3mZOHEtU', 'yt:QK7g6pgaC7I', 'yt:sDxvadwizw8', 'yt:jSeMCah4IU4', 'yt:t85j8IOyHns', 'yt:6Pm0Mn0-jYU', 'yt:wfiE1uj7Y6o', 'yt:d8ntTETk2F0']",101.72651447995928,0.6434365613181939,0.35025771050334004,0.47538874082247046,0.3827013310389464,0.17066270132835287,0.3596229566576715,0.24161854034096394,0.48349985732469397,0.4629901445855629,0.2848340620520405
14,r_agg_50,0.5,"['yt:e_QYVB2ufUY', 'yt:rk392bPAO7U', 'yt:9OU2l3R04aA', 'yt:dCbQ5wFWGvA', 'yt:TNY3EsOhbtQ', 'yt:NiXX9gIg6_8', 'yt:43PMwj5NQLA', 'yt:DAVNU3pshVM', 'yt:yuCPYMnOZz4', 'yt:xazORu_Fzl4']",222.26971590543047,0.5028876249158765,0.16973286551233385,0.2916735652816925,0.39826190720501337,0.23607299521160124,0.23044357417248254,0.15694643401467293,0.40955748058766045,0.3994172796369846,0.08331360446544923
14,r_agg_75,0.5,"['yt:npNXJJzbpJI', 'yt:x-2uVNze56s', 'yt:lYXQvHhfKuM', 'yt:RfVPHdAKfHg', 'yt:IV3dnLzthDA', 'yt:w2KRtsNBCvg', 'yt:iJR1YIBttew', 'yt:Sqa8Zo2XWc4', 'yt:N_ayq66t77U', 'yt:N_ayq66t77U']",360.37433688459373,0.9741352780219434,0.3799077546587608,0.5813867350866854,0.5716026139515946,0.5695253172896273,0.29559566161497586,0.1799789293476748,0.44277924975369376,0.25625081735818633,0.3009413578509686
15,dg_l=1/10,0.5,"['yt:utWMGi8HTjY', 'yt:WHUJL-EjsGY', 'yt:Y71mvOIpkWE', 'yt:iW0LiIMYqrU', 'yt:CHoXZO7WFDA', 'yt:Sm_FgccC9dk', 'yt:lfzeKb5wDsU', 'yt:XT5JqQlyz_s', 'yt:NTUIOgLHEFU', 'yt:MFYSyyfgANE']",634.8441408212636,1.0003704256021355,0.36874886538099666,0.654658885653075,0.5812290237157527,0.4446369857021857,0.27509786641166184,-0.1228161742806858,0.5521211440072119,0.5602491242523615,0.2519441389481414
15,dg_l=1/10*m,0.5,"['yt:lfzeKb5wDsU', 'yt:CHoXZO7WFDA', 'yt:WHUJL-EjsGY', 'yt:utWMGi8HTjY', 'yt:dc2zLRc3gZk', 'yt:SdPuR4Vdl38', 'yt:Sm_FgccC9dk', 'yt:2XPtzAQxMPw', 'yt:iW0LiIMYqrU', 'yt:MFYSyyfgANE']",1812.543726389992,0.996115102210159,0.36874886538099666,0.6305530024467869,0.5812290237157527,0.4446369857021857,0.16729637306923623,0.2131705684726082,0.5521211440072119,0.31638898314332503,0.2519441389481414
