test,algorithm,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
318,g_sample_q=0.75_n=115,"['yt:XhRbt3R41hs', 'yt:Sm_FgccC9dk', 'yt:Y4yeTTOTfO8', 'yt:cxKp-3t0-2Y', 'yt:HkqYjyyKeCo', 'yt:J-0zvNL6O3k', 'yt:7i1Bq6pr120', 'yt:3UoCBkp-CAg', 'yt:3q-7Tam2cuc', 'yt:80RfjcExcaI']",318.63660240625853,0.9544007185384779,0.7897417983254243,0.8730280744220857,0.619051706296932,0.7307814796859973,0.39040978044791486,0.628788009020581,0.9886914747253466,0.5934445900231323,0.5237231811678237
318,g_sample_q=0.75_n=140,"['yt:Y71mvOIpkWE', 'yt:WPPPFqsECz0', 'yt:CHoXZO7WFDA', 'yt:Sm_FgccC9dk', 'yt:Aj7PKDTrbjQ', 'yt:ecqtrDTfDm4', 'yt:dc2zLRc3gZk', 'yt:cxKp-3t0-2Y', 'yt:6-hQiPcHhFc', 'yt:80RfjcExcaI']",352.52035075205964,0.9506783116909648,0.39245896035460487,0.9853380003600454,0.802044501464544,0.8958477378802461,0.8309265456052275,0.4850848682030633,0.9486921259247459,0.8154279020794774,0.8551678820836595
318,r_75,"['yt:k12p5eVva1Q', 'yt:5sgRTbTm91Q', 'yt:qwFSHelaMV4', 'yt:tCbXk5P3Mjc', 'yt:nRaaY20bCwo', 'yt:XRk2VeL0icU', 'yt:QEYBMXZG6yY', 'yt:w65p_IIp6JY', 'yt:41vETgarh_8', 'yt:Louth2yr9L8']",111.36165567623944,0.8993003550092393,0.29544361584002055,0.9014136898968058,0.6828911040249853,0.41043088355780183,0.22322491995426072,0.1807250378568018,0.768386838202156,0.687534108115468,0.24079427431370562
319,g_sample_q=0.75_n=40,"['yt:R2fjRbc9Sa0', 'yt:ecqtrDTfDm4', 'yt:vYb3rB0jU70', 'yt:6-hQiPcHhFc', 'yt:063Ayh_6EJg', 'yt:3UoCBkp-CAg', 'yt:8WiiqssAME4', 'yt:8b3lhDyVqgk', 'yt:PRtwo1j0y2I', 'yt:E3oniYdnO1A']",269.2500107673992,0.8156634234182224,0.7447885162255244,0.892366784942842,0.8098443957063072,0.8491034423412138,0.21317280016114948,0.030778905734838862,0.7859816173402165,0.5934445900231323,0.5558170814953187
319,g_sample_q=0.75_n=65,"['yt:GuTgfnkILGs', 'yt:YC-v3whLUX0', 'yt:ztHZj6QNlkM', 'yt:jXf04bhcjbg', 'yt:8b3lhDyVqgk', 'yt:oOzYpKi99z4', 'yt:ZnbDyyp-e1k', 'yt:FOi05zDO4yw', 'yt:x3rptRn6GeA', 'yt:eAxokVZx5kg']",258.162660228891,0.8429679094922407,0.5626420844388719,0.8106447411730077,1.0,0.8491034423412138,0.4166723087008179,0.541604988985177,0.7456589872303536,0.4304561536770017,0.4380673875185465
319,g_sample_q=0.75_n=90,"['yt:GVJRZqI6h2k', 'yt:F1Hq8eVOMHs', 'yt:dGJzpQwA090', 'yt:GuTgfnkILGs', 'yt:oweVFXFFh04', 'yt:LRpNlVZ-YOs', 'yt:rSSNlM3Au1A', 'yt:Fjb72jZ3SpA', 'yt:h6JLGyoCMvQ', 'yt:cpqlyQYR4S0']",283.9772429999512,0.8912209415401622,0.7014261852563736,0.8508109757624631,1.0,0.88801467719455,0.5994545838908989,0.44213457666596695,1.0,0.8068389482171069,0.36581311103654923
319,g_sample_q=0.75_n=115,"['yt:iW0LiIMYqrU', 'yt:F7YlkbhYq3s', 'yt:Aj7PKDTrbjQ', 'yt:url1TFdHlSI', 'yt:NTUIOgLHEFU', 'yt:dc2zLRc3gZk', 'yt:5eW6Eagr9XA', 'yt:2XPtzAQxMPw', 'yt:8nzRXxPnlPQ', 'yt:Npfpjl8lbAU']",325.34043317912926,0.8874219730487081,0.7689103773009615,0.8570493158107959,0.81396075712119,1.0,0.5554324093553197,0.4850848682030633,0.8352268726486456,1.0,0.5153398294361327
319,g_sample_q=0.75_n=140,"['yt:E9c2y0eUBMs', 'yt:XhRbt3R41hs', 'yt:F7YlkbhYq3s', 'yt:dc2zLRc3gZk', 'yt:cxKp-3t0-2Y', 'yt:wcfY44oh70Q', 'yt:7i1Bq6pr120', 'yt:zPTTxsdtI3A', 'yt:oweVFXFFh04', 'yt:80RfjcExcaI']",336.64501355401524,0.9795577980733939,0.7897417983254243,0.8730280744220857,0.6614452447055956,0.7307814796859973,0.39040978044791486,0.4850848682030633,0.9886914747253466,0.46268925727107124,0.4375065158544407
319,r_75,"['yt:NMo3nZHVrZ4', 'yt:9TpQuaN3yCE', 'yt:4oftslwTQnc', 'yt:hqxC5mGG9bo', 'yt:I47rccbRva4', 'yt:VKsekCHBuHI', 'yt:YVtW5d94KN0', 'yt:MqmSMunAtss', 'yt:o5RZwqgDYnQ', 'yt:2Mf7Bv0PzCs']",138.88642626481868,0.6476825617937836,0.7590805762400171,0.6887451064369033,0.5189834476814008,0.8475096911254043,0.522339992048878,0.5969271580129244,0.8476620319854805,0.549276168203814,0.8423929410042964
320,g_sample_q=0.75_n=40,"['yt:EhAemz1v7dQ', 'yt:GuTgfnkILGs', 'yt:vYb3rB0jU70', 'yt:5eW6Eagr9XA', 'yt:4wR9hWduhuQ', 'yt:_jGbRsxHi7Q', 'yt:rSSNlM3Au1A', 'yt:nQLBl01ufVg', 'yt:zd7efB-WexU', 'yt:CwmM9c-imas']",265.6184238968127,0.8429679094922407,0.7447885162255244,0.9337678069367165,1.0,0.8381732329589694,0.4313697129384597,0.2973388009162363,0.7724396019541984,0.7671478394975332,0.46419217555539877
320,g_sample_q=0.75_n=65,"['yt:WHUJL-EjsGY', 'yt:url1TFdHlSI', 'yt:VlWvnhSiuck', 'yt:wcfY44oh70Q', 'yt:nEQiRsFjnPw', 'yt:HkqYjyyKeCo', 'yt:R4XgsA4t2zI', 'yt:zPTTxsdtI3A', 'yt:IXxRtYhALRk', 'yt:eAxokVZx5kg']",303.21536184863083,0.9443954373324096,0.710735204097933,0.9060992773186607,0.895563850854232,1.0,0.611603637703567,0.10943464791109796,0.9082062012893294,1.0,0.4375065158544407
320,g_sample_q=0.75_n=90,"['yt:E9c2y0eUBMs', 'yt:lqfNjyuMKeY', 'yt:Y71mvOIpkWE', 'yt:ZdEVVDk48L4', 'yt:GuTgfnkILGs', 'yt:EhAemz1v7dQ', 'yt:deyO6sEvgNw', 'yt:AP2QmM-9FuA', 'yt:SdPuR4Vdl38', 'yt:I3CsL15U-sM']",364.2549558194464,0.9795577980733939,0.5116231182828058,0.9853380003600454,1.0,0.8381732329589694,0.5042582808391126,-0.25493744317412054,0.8798145464618662,0.8154279020794774,0.4221301631049238
320,g_sample_q=0.75_n=115,"['yt:lqfNjyuMKeY', 'yt:WHUJL-EjsGY', 'yt:EhAemz1v7dQ', 'yt:LdjYWkv4F-U', 'yt:lfzeKb5wDsU', 'yt:8BXyHtO2mzc', 'yt:dc2zLRc3gZk', 'yt:cxKp-3t0-2Y', 'yt:6haF08QQe2E', 'yt:8WxE3-gMjPo']",338.8438932635271,0.9596885308041674,0.7091856813614742,0.9337678069367165,0.895563850854232,0.8381732329589694,0.4303395320025935,0.4850848682030633,0.8012930288882146,0.5136338360716602,0.5598790954591023
320,g_sample_q=0.75_n=140,"['yt:sAjm3-IaRtI', 'yt:lqfNjyuMKeY', 'yt:Y71mvOIpkWE', 'yt:GVJRZqI6h2k', 'yt:Aj7PKDTrbjQ', 'yt:lUWj0Mhr8bs', 'yt:urhVbud_vMc', 'yt:XT5JqQlyz_s', 'yt:dDhTMIao-fM', 'yt:rofeHjDNE20']",379.9767334735911,1.0,0.6273450310850608,1.0,0.8081956678570219,0.88801467719455,-0.2056068811483928,-0.0690715326062641,0.8706807290311159,0.9225801748042343,0.3052100996212076
320,r_75,"['yt:MRbWmBK8-DM', 'yt:jtIZZs-GAOA', 'yt:IXdlXiiHUkU', 'yt:wfiE1uj7Y6o', 'yt:cpqlyQYR4S0', 'yt:kl39KHS07Xc', 'yt:TFP3QqUapQo', 'yt:ZnbDyyp-e1k', 'yt:v6Yz601yzQE', 'yt:oOzYpKi99z4']",137.22839967322633,0.6560610763271931,0.5317181740613361,0.7781121038815766,0.544515802483268,0.5415894667997072,0.46755596357333445,0.24795934641210324,0.7456589872303536,0.6865820419777825,0.5205397629336677
321,g_sample_q=0.75_n=40,"['yt:hdAEGAwlK0M', 'yt:EhAemz1v7dQ', 'yt:BJxwouM5a6o', 'yt:zPTTxsdtI3A', 'yt:QPKKQnijnsM', 'yt:bwzeqRt8dNs', 'yt:w2KRtsNBCvg', 'yt:o2DEESuEOJk', 'yt:Wsh0SM7AEic', 'yt:ik_v98sCtsI']",237.0751694026098,0.8898058439773178,0.6575625605071511,0.9337678069367165,0.7372077784917597,0.8381732329589694,0.4303395320025935,-0.25493744317412054,0.739017747379153,0.4802417995340554,0.6004809234205681
321,g_sample_q=0.75_n=65,"['yt:qwFSHelaMV4', 'yt:2XPtzAQxMPw', 'yt:n3Xv_g3g-mA', 'yt:PN8-fBE50Yg', 'yt:jXf04bhcjbg', 'yt:IXxRtYhALRk', 'yt:vs_Zzf_vL2I', 'yt:YTpwlQ1R1fU', 'yt:kl39KHS07Xc', 'yt:eAxokVZx5kg']",269.42654347235134,0.8993003550092393,0.8314829948167284,0.9014136898968058,0.6828911040249853,0.7931782288174375,0.6329151659501736,0.541604988985177,0.768386838202156,0.6284282606249358,0.6893721429216
321,g_sample_q=0.75_n=90,"['yt:sAjm3-IaRtI', 'yt:XhRbt3R41hs', 'yt:Wxp__MZgwAI', 'yt:QprkRP-Dylo', 'yt:AP2QmM-9FuA', 'yt:79G5FwAhBDA', 'yt:vs_Zzf_vL2I', 'yt:O6FfWBcXQnY', 'yt:07Gm32CoQpI', 'yt:O0pKb3-YTzU']",316.9956884820389,1.0,0.8314829948167284,1.0,0.8081956678570219,0.7931782288174375,0.2825802294594961,-0.2928874535169817,0.9886914747253466,0.7158648855938057,0.6893721429216
321,g_sample_q=0.75_n=115,"['yt:WHUJL-EjsGY', 'yt:hdAEGAwlK0M', 'yt:Aj7PKDTrbjQ', 'yt:GuTgfnkILGs', 'yt:Y4yeTTOTfO8', 'yt:zmCl5i_sEiM', 'yt:vnIIVeCBJuw', 'yt:VlWvnhSiuck', 'yt:wtJwVZGuiOY', 'yt:rofeHjDNE20']",347.34628971633646,0.9443954373324096,0.7091856813614742,0.9060992773186607,1.0,0.8336133573587615,0.5144783963617304,0.628788009020581,0.9082062012893294,0.7251295510359572,0.657991028122685
321,g_sample_q=0.75_n=140,"['yt:utWMGi8HTjY', 'yt:Y71mvOIpkWE', 'yt:hdAEGAwlK0M', 'yt:iW0LiIMYqrU', 'yt:Wxp__MZgwAI', 'yt:F7YlkbhYq3s', 'yt:GuTgfnkILGs', 'yt:NTUIOgLHEFU', 'yt:cxKp-3t0-2Y', 'yt:rofeHjDNE20']",377.70932199226206,0.9506783116909648,0.5398883371137913,0.9853380003600454,1.0,0.722944917407396,0.5554324093553197,0.05260523423175942,0.9492108150230236,0.8154279020794774,0.6004809234205681
321,r_75,"['yt:8MECN-6-V9s', 'yt:0wAy0Kptq3c', 'yt:zIorF_UgEaM', 'yt:H5NAhJoQjQ8', 'yt:8WxE3-gMjPo', 'yt:CTV-wwszGw8', 'yt:Rn_kLtLnKts', 'yt:HaVWbdlAiCQ', 'yt:iiKuUElvGhM', 'yt:pOBMvjnXHWU']",129.30511757910529,0.7205994993055848,0.7931483498941859,0.5916057327337468,0.5771337382475921,0.5558867724554466,0.4586864218141154,0.4978345986536487,0.6289565368628642,0.5078009529652384,0.1698023812990507
322,g_sample_q=0.75_n=40,"['yt:ZdEVVDk48L4', 'yt:F7YlkbhYq3s', 'yt:LdjYWkv4F-U', 'yt:5eW6Eagr9XA', 'yt:jXf04bhcjbg', 'yt:FzgxF0PT094', 'yt:KCSsKV5F4xc', 'yt:jIHRAVq8IB4', 'yt:Ek1FltlIxaQ', 'yt:MU7ntLK-Ky8']",271.25238657402406,0.9026867071749556,0.5098223460766247,0.8106447411730077,0.7200417475787138,0.6870304280464439,0.4313697129384597,0.541604988985177,0.8352268726486456,0.4569892676514131,0.46419217555539877
322,g_sample_q=0.75_n=65,"['yt:or5WdufFrmI', 'yt:cxKp-3t0-2Y', 'yt:8ysjQYvgyCc', 'yt:sDPk-r18sb0', 'yt:oH10ZxWJdZI', 'yt:FOi05zDO4yw', 'yt:_f6HzL0Nh2g', 'yt:T8YYPbqJ3qw', 'yt:N0iytd4pn6o', 'yt:rofeHjDNE20']",262.3556099683476,0.9453075855685332,0.8859038066956828,0.8047399354005057,0.6747510457373516,0.856719214856887,0.39040978044791486,0.05260523423175942,0.718392343898092,0.276310802108689,1.0
322,g_sample_q=0.75_n=90,"['yt:sAjm3-IaRtI', 'yt:CHoXZO7WFDA', 'yt:sGLiSLAlwrY', 'yt:YC-v3whLUX0', 'yt:dc2zLRc3gZk', 'yt:2XPtzAQxMPw', 'yt:6-hQiPcHhFc', 'yt:8nzRXxPnlPQ', 'yt:l5jtFqWq5iU', 'yt:eAxokVZx5kg']",333.63938778852906,1.0,0.7689103773009615,1.0,0.8081956678570219,0.6237261530061805,0.43622092603900825,0.4850848682030633,0.6647168289661286,0.7158648855938057,0.5153398294361327
322,g_sample_q=0.75_n=115,"['yt:utWMGi8HTjY', 'yt:or5WdufFrmI', 'yt:GVJRZqI6h2k', 'yt:qwFSHelaMV4', 'yt:Sm_FgccC9dk', 'yt:EhAemz1v7dQ', 'yt:url1TFdHlSI', 'yt:ecqtrDTfDm4', 'yt:zmCl5i_sEiM', 'yt:eAxokVZx5kg']",366.38851807537804,0.946634366013994,0.710735204097933,0.9490558337601043,0.800884221879225,1.0,0.4303395320025935,-0.14869784160558383,0.9492108150230236,1.0,0.657991028122685
322,g_sample_q=0.75_n=140,"['yt:XhRbt3R41hs', 'yt:afGzhzfzRAE', 'yt:lYXQvHhfKuM', 'yt:Y71mvOIpkWE', 'yt:GVJRZqI6h2k', 'yt:sGLiSLAlwrY', 'yt:LdjYWkv4F-U', 'yt:dDhTMIao-fM', 'yt:cxKp-3t0-2Y', 'yt:MFYSyyfgANE']",382.166370602025,0.9582769194781257,0.7897417983254243,0.9853380003600454,0.8609406835459293,0.88801467719455,0.39040978044791486,0.05260523423175942,0.9886914747253466,0.8154279020794774,0.07342837034510646
322,r_75,"['yt:mT3P0YSNonE', 'yt:0XPRVXqK3S8', 'yt:FzgxF0PT094', 'yt:b4HfK_coDcc', 'yt:apjEKDjgiC4', 'yt:cn8AoJ7fno0', 'yt:4hHA-oqpNig', 'yt:8b3lhDyVqgk', 'yt:OH01ghu76wQ', 'yt:VIoddR8C2GI']",146.68797426396515,0.6808917990276071,0.5731320090776926,0.7380415179925475,0.5763754682003124,0.8491034423412138,0.5194073557064689,0.1241459550725228,0.7061163843404029,0.46684450739693306,0.36446632477929564
323,g_sample_q=0.75_n=40,"['yt:XhRbt3R41hs', 'yt:lqfNjyuMKeY', 'yt:GVJRZqI6h2k', 'yt:3UoCBkp-CAg', 'yt:vs_Zzf_vL2I', 'yt:kl39KHS07Xc', 'yt:XbrcUz0pu80', 'yt:gtXHv95pwyE', 'yt:80RfjcExcaI', 'yt:-4iVTavxBUA']",283.8748241742064,0.9596885308041674,0.9671631784026856,0.8730280744220857,0.6687802132598755,0.9024813889734368,0.8016372151639433,0.716939448970513,0.9886914747253466,0.5934445900231323,0.7885159489026533
323,g_sample_q=0.75_n=65,"['yt:Sm_FgccC9dk', 'yt:8BXyHtO2mzc', 'yt:wcfY44oh70Q', 'yt:8nzRXxPnlPQ', 'yt:l5jtFqWq5iU', 'yt:Sqa8Zo2XWc4', 'yt:ZoGH7d51bvc', 'yt:P3to46JLDu8', 'yt:8BIcAZxFfrc', 'yt:ha-waAC43_o']",272.72326217708365,0.8504080693237095,0.7689103773009615,0.7538123291258396,0.841301196830333,0.8717120172605273,0.43622092603900825,0.45409691643406214,0.8012930288882146,0.43071594515996475,0.6498493865556182
323,g_sample_q=0.75_n=90,"['yt:Sm_FgccC9dk', 'yt:cxKp-3t0-2Y', 'yt:1awxwKia7og', 'yt:V6x9bXTU0vY', 'yt:063Ayh_6EJg', 'yt:R4XgsA4t2zI', 'yt:oweVFXFFh04', 'yt:cebFWOlx848', 'yt:10g0J31RuK4', 'yt:I3CsL15U-sM']",291.889444396929,0.8504080693237095,0.7014261852563736,0.7843710217290681,0.7602963101939976,0.722944917407396,0.534911849414658,0.5609581502830493,0.8399448719199147,0.4335899336141273,0.5237231811678237
323,g_sample_q=0.75_n=115,"['yt:IVqXKP91L4E', 'yt:XhRbt3R41hs', 'yt:EhAemz1v7dQ', 'yt:lfzeKb5wDsU', 'yt:zmCl5i_sEiM', 'yt:dc2zLRc3gZk', 'yt:wtJwVZGuiOY', 'yt:7i1Bq6pr120', 'yt:n3Xv_g3g-mA', 'yt:MFYSyyfgANE']",337.1682397440077,0.9931992521111431,0.7897417983254243,0.9337678069367165,0.7950467359873713,0.8381732329589694,0.6329151659501736,0.4850848682030633,0.9886914747253466,0.6284282606249358,0.657991028122685
323,g_sample_q=0.75_n=140,"['yt:WHUJL-EjsGY', 'yt:WPPPFqsECz0', 'yt:Sm_FgccC9dk', 'yt:EhAemz1v7dQ', 'yt:deyO6sEvgNw', 'yt:vYb3rB0jU70', 'yt:8BXyHtO2mzc', 'yt:vnIIVeCBJuw', 'yt:VlWvnhSiuck', 'yt:ik_v98sCtsI']",342.05021918519117,0.9443954373324096,0.7447885162255244,0.9337678069367165,0.895563850854232,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.7251295510359572,0.8551678820836595
323,r_75,"['yt:iiKuUElvGhM', 'yt:w5JRKUndWNk', 'yt:T1PvQsTokbw', 'yt:vKA4w2O61Xo', 'yt:l3GehCd6XC4', 'yt:Npfpjl8lbAU', 'yt:GJ0HNMoeTtU', 'yt:Uwrh3vIK9vY', 'yt:ZxSTXnmzbvU', 'yt:z7JL8hu5tEo']",116.29326297360589,0.7205994993055848,0.7931483498941859,0.6142631691786828,0.5261700753736802,0.5558867724554466,0.3002477160529936,0.18124792233473477,0.7318858204195055,0.5293144192649376,0.837057372988784
324,g_sample_q=0.75_n=40,"['yt:V6x9bXTU0vY', 'yt:_-gsCVB99u8', 'yt:t0yPqAkoaGY', 'yt:8b3lhDyVqgk', 'yt:PRtwo1j0y2I', 'yt:FOi05zDO4yw', 'yt:zd7efB-WexU', 'yt:sDxvadwizw8', 'yt:Ok5sKLXqynQ', 'yt:-ND0YsCZga4']",227.86166922426213,0.7681991558788716,0.5626420844388719,0.7843710217290681,0.7039463854293555,0.8491034423412138,-0.03639337879785885,-0.06725694917974259,0.8399448719199147,0.7878641227218388,0.5558170814953187
324,g_sample_q=0.75_n=65,"['yt:qwFSHelaMV4', 'yt:dc2zLRc3gZk', 'yt:zmCl5i_sEiM', 'yt:dDhTMIao-fM', 'yt:l5jtFqWq5iU', 'yt:8b3lhDyVqgk', 'yt:5KdH3tLbOfY', 'yt:nQLBl01ufVg', 'yt:FOi05zDO4yw', 'yt:eAxokVZx5kg']",280.9779446109883,0.8993003550092393,0.5626420844388719,0.9014136898968058,0.7679818193138213,0.8491034423412138,0.43622092603900825,0.4850848682030633,0.768386838202156,0.7671478394975332,0.657991028122685
324,g_sample_q=0.75_n=90,"['yt:sAjm3-IaRtI', 'yt:EhAemz1v7dQ', 'yt:lUWj0Mhr8bs', 'yt:LdjYWkv4F-U', 'yt:cxKp-3t0-2Y', 'yt:wcfY44oh70Q', 'yt:SdPuR4Vdl38', 'yt:J-0zvNL6O3k', 'yt:LRpNlVZ-YOs', 'yt:rofeHjDNE20']",321.7738126532529,1.0,0.5116231182828058,1.0,0.8081956678570219,0.8381732329589694,0.4303395320025935,0.05260523423175942,0.7294825821650186,0.7158648855938057,0.4375065158544407
324,g_sample_q=0.75_n=115,"['yt:IVqXKP91L4E', 'yt:GVJRZqI6h2k', 'yt:GuTgfnkILGs', 'yt:YC-v3whLUX0', 'yt:lfzeKb5wDsU', 'yt:wtJwVZGuiOY', 'yt:063Ayh_6EJg', 'yt:HkqYjyyKeCo', 'yt:3UoCBkp-CAg', 'yt:Npfpjl8lbAU']",334.3362060266666,0.9931992521111431,0.6647769219560106,0.8759410618974717,1.0,0.88801467719455,0.21477146816509957,-0.20286601852358427,0.7859816173402165,0.5934445900231323,0.5598790954591023
324,g_sample_q=0.75_n=140,"['yt:sAjm3-IaRtI', 'yt:XhRbt3R41hs', 'yt:F1Hq8eVOMHs', 'yt:lUWj0Mhr8bs', 'yt:wtJwVZGuiOY', 'yt:AP2QmM-9FuA', 'yt:6haF08QQe2E', 'yt:1PGm8LslEb4', 'yt:BJxwouM5a6o', 'yt:eAxokVZx5kg']",338.1458241654966,1.0,0.7897417983254243,1.0,0.8081956678570219,0.8873216333156579,0.5994545838908989,0.44213457666596695,1.0,0.7158648855938057,0.4684435621950845
324,r_75,"['yt:KX5ZYMPd56E', 'yt:DmO_yisKBRo', 'yt:Mt-YuVhsvpY', 'yt:xgy0rW0oaFI', 'yt:UzYpncXclYo', 'yt:sAjm3-IaRtI', 'yt:YXiW56ZR5x0', 'yt:ghIQzrHzwTk', 'yt:sAjm3-IaRtI', 'yt:U7EVxS9WEzM']",193.74145057386494,1.0,0.40374260159076647,1.0,0.8081956678570219,0.5273143458313906,0.4081924804545585,0.4220060373430787,0.6375000693763114,0.7158648855938057,0.38881753233962313
325,g_sample_q=0.75_n=40,"['yt:or5WdufFrmI', 'yt:CHoXZO7WFDA', 'yt:QprkRP-Dylo', 'yt:VlWvnhSiuck', 'yt:3q-7Tam2cuc', 'yt:T8YYPbqJ3qw', 'yt:9CO6M2HsoIA', 'yt:NJ7W6HFHPYs', 'yt:bL_8xKAyP_U', 'yt:rofeHjDNE20']",279.17721317697976,0.9453075855685332,0.6633632500358037,0.8084094302840427,0.8201401117608401,0.6341075953302668,0.16488725648604394,-0.15601359762980405,0.9082062012893294,0.7251295510359572,0.4454650833995956
325,g_sample_q=0.75_n=65,"['yt:F7YlkbhYq3s', 'yt:R2fjRbc9Sa0', 'yt:zmCl5i_sEiM', 'yt:iiKuUElvGhM', 'yt:hNMRSUFuHPg', 'yt:oH10ZxWJdZI', 'yt:WkA4Gf44wLo', 'yt:x3rptRn6GeA', 'yt:NJ7W6HFHPYs', 'yt:e_QYVB2ufUY']",260.2674094047131,0.8647756691726115,0.8196900029645886,0.7748817546887629,0.77263458294558,0.8336133573587615,-0.012124212604354955,-0.15601359762980405,0.8352268726486456,0.5553248022964093,0.6760302995326145
325,g_sample_q=0.75_n=90,"['yt:XhRbt3R41hs', 'yt:utWMGi8HTjY', 'yt:url1TFdHlSI', 'yt:dc2zLRc3gZk', 'yt:5eW6Eagr9XA', 'yt:t0yPqAkoaGY', 'yt:jXf04bhcjbg', 'yt:8WiiqssAME4', 'yt:5KdH3tLbOfY', 'yt:80RfjcExcaI']",318.79780630644535,0.9544007185384779,0.7897417983254243,0.9490558337601043,0.800884221879225,1.0,0.4313697129384597,0.541604988985177,0.9886914747253466,1.0,0.46419217555539877
325,g_sample_q=0.75_n=115,"['yt:lqfNjyuMKeY', 'yt:sGLiSLAlwrY', 'yt:dGJzpQwA090', 'yt:Aj7PKDTrbjQ', 'yt:YC-v3whLUX0', 'yt:dDhTMIao-fM', 'yt:dc2zLRc3gZk', 'yt:wcfY44oh70Q', 'yt:8nzRXxPnlPQ', 'yt:_FgR0l_fQYs']",341.5219840820223,0.9596885308041674,0.7689103773009615,0.8865275733789101,0.802044501464544,0.6237261530061805,0.2850139809883448,0.4850848682030633,0.7657753208566658,0.8068389482171069,0.4375065158544407
325,g_sample_q=0.75_n=140,"['yt:WHUJL-EjsGY', 'yt:lYXQvHhfKuM', 'yt:EhAemz1v7dQ', 'yt:urhVbud_vMc', 'yt:url1TFdHlSI', 'yt:zmCl5i_sEiM', 'yt:wtJwVZGuiOY', 'yt:AP2QmM-9FuA', 'yt:6-hQiPcHhFc', 'yt:I3CsL15U-sM']",342.9057357299304,0.9540565631371833,0.710735204097933,0.9337678069367165,0.895563850854232,1.0,0.4303395320025935,-0.14869784160558383,0.8706807290311159,1.0,0.657991028122685
325,r_75,"['yt:vdroRyspQlU', 'yt:5YcvKvxWaCE', 'yt:396Zm7w2cNo', 'yt:cxKp-3t0-2Y', 'yt:hdAEGAwlK0M', 'yt:wXqIZxV6VHE', 'yt:rMV1WaWGb3I', 'yt:WHUJL-EjsGY', 'yt:8cvPYzmU574', 'yt:CTV-wwszGw8']",215.87356423365813,0.9443954373324096,0.7091856813614742,0.9060992773186607,0.895563850854232,0.722944917407396,0.4586864218141154,0.35393345763893663,0.739017747379153,0.46893100224685497,0.602625474120097
326,g_sample_q=0.75_n=40,"['yt:WPPPFqsECz0', 'yt:ecqtrDTfDm4', 'yt:zmCl5i_sEiM', 'yt:8BXyHtO2mzc', 'yt:8nzRXxPnlPQ', 'yt:SdPuR4Vdl38', 'yt:YMxtImOzyGw', 'yt:_ArVh3Cj9rw', 'yt:zGhrYMRAoCs', 'yt:N7mHt01_HPc']",267.02627443806983,0.8643602504459927,0.7689103773009615,0.8269558966656594,0.754780297029429,0.8958477378802461,0.8309265456052275,0.4617985691638082,0.9486921259247459,0.7234724691051845,0.8551678820836595
326,g_sample_q=0.75_n=65,"['yt:WHUJL-EjsGY', 'yt:hdAEGAwlK0M', 'yt:Aj7PKDTrbjQ', 'yt:lUWj0Mhr8bs', 'yt:1awxwKia7og', 'yt:wtJwVZGuiOY', 'yt:HkqYjyyKeCo', 'yt:SdPuR4Vdl38', 'yt:oweVFXFFh04', 'yt:O0pKb3-YTzU']",326.08026193655104,0.9443954373324096,0.7091856813614742,0.9060992773186607,0.895563850854232,0.6669602879602547,0.3377773473211975,-0.20286601852358427,0.7712860114977853,0.46893100224685497,0.6004809234205681
326,g_sample_q=0.75_n=90,"['yt:afGzhzfzRAE', 'yt:hdAEGAwlK0M', 'yt:F7YlkbhYq3s', 'yt:Sm_FgccC9dk', 'yt:YC-v3whLUX0', 'yt:dc2zLRc3gZk', 'yt:wtJwVZGuiOY', 'yt:nEQiRsFjnPw', 'yt:SdPuR4Vdl38', 'yt:O0pKb3-YTzU']",338.684844898075,0.9582769194781257,0.5975002116184391,0.9095506767430986,0.7342135511686694,0.6566322657454222,0.611603637703567,0.4850848682030633,0.9272981327342601,0.7915628265217807,0.6004809234205681
326,g_sample_q=0.75_n=115,"['yt:IVqXKP91L4E', 'yt:ZdEVVDk48L4', 'yt:GVJRZqI6h2k', 'yt:dGJzpQwA090', 'yt:vYb3rB0jU70', 'yt:QprkRP-Dylo', 'yt:ecqtrDTfDm4', 'yt:5eW6Eagr9XA', 'yt:J-0zvNL6O3k', 'yt:eAxokVZx5kg']",348.99635976180133,0.9931992521111431,0.7447885162255244,0.892366784942842,0.8098443957063072,0.88801467719455,0.4313697129384597,0.2973388009162363,0.7200804590438501,0.8068389482171069,0.46419217555539877
326,g_sample_q=0.75_n=140,"['yt:WPPPFqsECz0', 'yt:urhVbud_vMc', 'yt:url1TFdHlSI', 'yt:vYb3rB0jU70', 'yt:ecqtrDTfDm4', 'yt:VlWvnhSiuck', 'yt:V6x9bXTU0vY', 'yt:5eW6Eagr9XA', 'yt:8nzRXxPnlPQ', 'yt:Rtsi5PkCh2k']",317.3214292173488,0.8643602504459927,0.7689103773009615,0.892366784942842,0.8201401117608401,1.0,0.8309265456052275,0.2973388009162363,0.9486921259247459,1.0,0.8551678820836595
